"","metabolite","beta","se","p_val","metabolite_model"
"937","fructose",-0.538887273590744,0.385690225437325,0.162352742541324,"Continuous"
"938","fumarate",0.494134724487017,0.311531400146589,0.112705873544973,"Continuous"
"939","gammaCEHC",0.133440223796989,0.380398928753387,0.725745735073671,"Continuous"
"940","gammaCEHCglucuronide",0.00842430981059989,0.354851552102732,0.981059698468691,"Continuous"
"941","gammaglutamyl2aminobutyrate",-0.144213428398807,0.335506340535404,0.667313371422601,"Continuous"
"942","gammaglutamylalanine",0.684023077823961,0.288567107189519,0.0177682491347176,"Continuous"
"943","gammaglutamylalphalysine",0.774290105633368,0.339243781700334,0.0224657182559494,"Continuous"
"944","gammaglutamylepsilonlysine",0.203844636680561,0.434788343816739,0.639186522299946,"Continuous"
"945","gammaglutamylglutamate",0.318732561447988,0.32569681342421,0.327769069679615,"Continuous"
"946","gammaglutamylglutamine",0.249591112401334,0.302850723532784,0.409860545046538,"Continuous"
"947","gammaglutamylglycine",-0.26856364455219,0.340238587313008,0.42991379801375,"Continuous"
"948","gammaglutamylhistidine",0.351846357200759,0.412632120736945,0.393832482441118,"Continuous"
"949","gammaglutamylisoleucine",0.404048184523962,0.444055207863218,0.362872457542842,"Continuous"
"950","gammaglutamylleucine",0.919894613331978,0.344651612596059,0.00760646625391142,"Continuous"
"951","gammaglutamylmethionine",0.609461516018463,0.420294931221039,0.147036050975063,"Continuous"
"952","gammaglutamylphenylalanine",0.628497710406702,0.445557873906593,0.158366714583009,"Continuous"
"953","gammaglutamylthreonine",0.255498368160341,0.330706768294464,0.439769314218736,"Continuous"
"954","gammaglutamyltryptophan",-0.0733159299612022,0.350784521744431,0.834443865829901,"Continuous"
"955","gammaglutamyltyrosine",1.02469989679289,0.389113136206328,0.00845287348119805,"Continuous"
"956","gammaglutamylvaline",0.936097766403479,0.397526589863104,0.0185324073325909,"Continuous"
"957","gammatocopherolbetatocopherol",-0.0435989569338815,0.360312305511856,0.903688467684761,"Continuous"
"958","gentisate",0.558225188952827,0.332890995624184,0.0935618746009101,"Continuous"
"959","gluconate",-0.791354641990826,0.375597622564465,0.0351243994759992,"Continuous"
"960","glucose",-0.163607045878198,0.442085994081857,0.711323117497785,"Continuous"
"961","glucuronate",0.0368673534624309,0.261465120782432,0.88786761153316,"Continuous"
"962","glutamate",0.335339306616685,0.366966096632151,0.36081380111429,"Continuous"
"963","glutamategammamethylester",0.56520036849788,0.39026367178262,0.147546425094106,"Continuous"
"964","glutamine",0.00578838161258635,0.379194711353146,0.987820819160901,"Continuous"
"965","glutaratepentanedioate",-0.175680741592488,0.300335006216674,0.558581830404233,"Continuous"
"966","glutarylcarnitineC5DC",0.105576816196912,0.387894876492989,0.785484434448588,"Continuous"
"967","glycerate",-0.268878117171587,0.352795588768148,0.445979010686345,"Continuous"
"968","glycerol",-0.0391422921766728,0.308985579915453,0.89919367876348,"Continuous"
"969","glycerol3phosphate",0.18354691044014,0.235147003478132,0.435059910855259,"Continuous"
"970","glycerophosphoethanolamine",0.22085029722832,0.305335009347172,0.469492605527829,"Continuous"
"971","glycerophosphoinositol",0.485885276694195,0.332949260954247,0.144472292966299,"Continuous"
"972","glycerophosphorylcholineGPC",0.146247614976923,0.331133189368013,0.658736722190218,"Continuous"
"973","glycine",-0.428223165526894,0.318219442926917,0.178404090952662,"Continuous"
"974","glycochenodeoxycholate",-0.483607812359488,0.269180353592173,0.0724000951661169,"Continuous"
"975","glycochenodeoxycholateglucuronide1",-0.333868133479029,0.323371847024017,0.301857203423815,"Continuous"
"976","glycochenodeoxycholatesulfate",-0.838770868963693,0.332718736265029,0.0117034911760269,"Continuous"
"977","glycocholate",-0.131074652311159,0.280886127561006,0.64075249660664,"Continuous"
"978","glycocholenatesulfate",0.203591047573351,0.32904981252214,0.536098133750437,"Continuous"
"979","glycodeoxycholate",0.0289628937628453,0.368250692252737,0.937311066507643,"Continuous"
"980","glycodeoxycholatesulfate",-0.211671316142298,0.385420189108464,0.582870789010033,"Continuous"
"981","glycohyocholate",-0.372033387624954,0.382813799349027,0.331130640452102,"Continuous"
"982","glycolithocholatesulfate",-0.397117800324067,0.398862098885433,0.319431501954143,"Continuous"
"983","glycosylceramided181200d161220",0.177980903873868,0.327241038983902,0.58652184956088,"Continuous"
"984","glycosylceramided182241d181242",0.168188182952167,0.295269789455635,0.568943259560051,"Continuous"
"985","glycosylN2hydroxynervonoylsphingosined1812412OH",-0.0548426477165026,0.333614287065491,0.869424618877638,"Continuous"
"986","glycosylNpalmitoylsphingosined181160",0.1355235992455,0.277227313671279,0.624945273640407,"Continuous"
"987","glycosylNstearoylsphingosined181180",0.064801289364788,0.371241074206616,0.861430784375512,"Continuous"
"988","glycoursodeoxycholate",-0.506423931533016,0.307055684681023,0.0990881964314788,"Continuous"
"989","glycylvaline",-0.224496582491966,0.359971884356021,0.532857253183679,"Continuous"
"990","guanidinoacetate",-0.0670589097634747,0.352091852218991,0.848949807313226,"Continuous"
"991","guanosine",0.0100626126224338,0.347195502183587,0.976878504108294,"Continuous"
"992","gulonate",-0.00903476937488347,0.36312582491574,0.980150243190595,"Continuous"
"993","hexadecadienoate162n6",-0.246155962528477,0.370963116245061,0.506972522912647,"Continuous"
"994","hexadecanedioate",-0.433741860073735,0.300373603973988,0.148736750346253,"Continuous"
"995","hexanoylcarnitineC6",-0.326865992292724,0.293744463065543,0.265813122406033,"Continuous"
"996","hexanoylglutamine",-0.580110788012247,0.353775433314576,0.10105273600975,"Continuous"
"997","hippurate",-0.276489106103775,0.273058167276943,0.311268049533542,"Continuous"
"998","histidine",0.0479069862873786,0.492306378714498,0.922479162203028,"Continuous"
"999","homoarginine",0.858620813012832,0.353836309145064,0.0152408564587599,"Continuous"
"1000","homocitrulline",0.51024070546889,0.415562943920845,0.219510740721805,"Continuous"
"1001","homostachydrine",0.706584440249132,0.433718361417565,0.10328508870769,"Continuous"
"1002","hydantoin5propionicacid",-0.0272077217473874,0.347429709099987,0.937580315480099,"Continuous"
"1003","hydroquinonesulfate",0.0107100213247679,0.376253891116341,0.977291379507006,"Continuous"
"1004","trans4hydroxyproline",-0.00969389062301163,0.30299593229518,0.974477260121292,"Continuous"
"1005","hyocholate",-0.586568847297091,0.385256351487975,0.127873413562943,"Continuous"
"1006","hypotaurine",-0.794465729096969,0.390693818039743,0.0420046556520238,"Continuous"
"1007","hypoxanthine",0.180245099430826,0.329051725943314,0.583848931362229,"Continuous"
"1008","imidazolelactate",-0.136016596567042,0.390979694185871,0.727925348940551,"Continuous"
"1009","imidazolepropionate",-0.480973635319251,0.394667573680835,0.222965521136426,"Continuous"
"1010","indole3carboxylicacid",-0.00997877307430891,0.393717101861126,0.979779754041545,"Continuous"
"1011","indoleacetate",-0.0984148844655678,0.311437163780853,0.752000702894463,"Continuous"
"1012","indoleacetylglutamine",-0.610319408463445,0.394252473924712,0.121612172455773,"Continuous"
"1013","indolelactate",0.69943862712472,0.390127438936721,0.072997466268957,"Continuous"
"1014","indolepropionate",0.843251123814962,0.309348809750956,0.00641281797658879,"Continuous"
"1015","inosine",-0.131135775704768,0.355463315621977,0.712191026561349,"Continuous"
"1016","isobutyrylcarnitineC4",-0.241754302865446,0.267845237515119,0.366743793638587,"Continuous"
"1017","isobutyrylglycine",-0.78176832901901,0.3015694659073,0.00953275876418929,"Continuous"
"1018","isocitrate",-0.581664908034307,0.352565860926807,0.0989828328564304,"Continuous"
"1019","isoleucine",0.271708705432417,0.354935998081453,0.443965147722872,"Continuous"
"1020","isoursodeoxycholate",-0.35556075224571,0.286816109534053,0.215093058161713,"Continuous"
"1021","isovalerate",0.318337873998825,0.436579480610522,0.465901582653101,"Continuous"
"1022","isovalerylcarnitineC5",0.107903123444307,0.416090568671165,0.795383682037975,"Continuous"
"1023","isovalerylglycine",-0.373130253353857,0.286518724522439,0.192817526917498,"Continuous"
"1024","kynurenate",-0.108826069297521,0.36602745267898,0.766224743561449,"Continuous"
"1025","kynurenine",0.835669524290545,0.340735674800391,0.0141849695170102,"Continuous"
"1026","lactate",0.0363790072934769,0.321995796386444,0.910046602879431,"Continuous"
"1027","lactosylNbehenoylsphingosined181220",-0.696800298620929,0.38210221652637,0.0682130826794833,"Continuous"
"1028","lactosylNnervonoylsphingosined181241",-0.272827832909125,0.380616449513271,0.473494330773033,"Continuous"
"1029","lactosylNpalmitoylsphingosined181160",-0.205996775207275,0.355987368893081,0.562816479522946,"Continuous"
"1030","lanthionine",-0.241689206540092,0.540207791924885,0.654585954519904,"Continuous"
"1031","laurate120",-0.0733338760323265,0.326982209629828,0.822543468330308,"Continuous"
"1032","laurylcarnitineC12",-0.252116022667757,0.296021292452513,0.394390583183912,"Continuous"
"1033","leucine",0.494442841253925,0.414084827526123,0.23245382596238,"Continuous"
"1034","leucylalanine",0.364366300358357,0.300958121408524,0.226015112411437,"Continuous"
"1035","leucylglycine",0.387527910618917,0.388835591645009,0.318940773215168,"Continuous"
"1036","lignoceroylsphingomyelind181240",-0.293956834324765,0.39102507117145,0.452195667220202,"Continuous"
"1037","linoleate182n6",-0.417008336974021,0.352672485767014,0.237037588530056,"Continuous"
"1038","linolenatealphaorgamma183n3or6",-0.32885330797337,0.342988837025593,0.337665956874025,"Continuous"
"1039","linoleoylethanolamide",-0.329078710253662,0.375632286237575,0.380994103203919,"Continuous"
"1040","linoleoylarachidonoylglycerol1822041",0.40350036702342,0.375666416865955,0.282781361472986,"Continuous"
"1041","linoleoylarachidonoylglycerol1822042",0.481669421839645,0.361768133864709,0.183047131519515,"Continuous"
"1042","linoleoylcarnitineC182",-0.234834467856723,0.339491199341579,0.489110195726436,"Continuous"
"1043","linoleoylcholine",-0.127510651948708,0.388749132249349,0.742909841037984,"Continuous"
"1044","linoleoyllinoleoylglycerol1821821",0.0505149359559897,0.305954610470053,0.868860565842624,"Continuous"
"1045","lysine",0.360921976584151,0.380861827101187,0.343309981332395,"Continuous"
"1046","malate",-0.310397170716647,0.243876336261367,0.203101581841553,"Continuous"
"1047","maleate",0.0417482404755463,0.378290966789164,0.912123771158373,"Continuous"
"1048","maltose",-0.435860300150497,0.451426591295508,0.334285645870747,"Continuous"
"1049","mannitolsorbitol",-0.504363429130224,0.386251678007379,0.191624113324885,"Continuous"
"1050","mannose",-0.855542033670269,0.375085501251167,0.0225528637389545,"Continuous"
"1051","margarate170",-0.428928675736796,0.421904682719872,0.309320771440576,"Continuous"
"1052","methionine",0.207908623131699,0.417669216484415,0.618637020391902,"Continuous"
"1053","methioninesulfone",-0.013058647021286,0.325653213788121,0.968013516502206,"Continuous"
"1054","methioninesulfoxide",0.00288031907331516,0.383633120843693,0.994009535666183,"Continuous"
"1055","methylglucopyranosidealpha.beta",0.738067841774894,0.324059279233905,0.0227521821475334,"Continuous"
"1056","methylindole3acetate",-0.506192783501095,0.318464541865447,0.111952233412357,"Continuous"
"1057","methyl4hydroxybenzoatesulfate",0.408782102913872,0.31414652037884,0.19317404673883,"Continuous"
"1058","methylpalmitate",0.281573629146501,0.384342321473264,0.463795376178248,"Continuous"
"1059","methylsuccinate",-0.447503053055089,0.313864241957168,0.153930297162174,"Continuous"
"1060","myoinositol",0.795413711097912,0.288863979062517,0.0058945095003824,"Continuous"
"1061","myristate140",-0.123202232890915,0.377151320114618,0.743921080761962,"Continuous"
"1062","myristoleate141n5",-0.318655546104891,0.341825263566924,0.351224052459951,"Continuous"
"1063","myristoleoylcarnitineC141",-0.328426222716429,0.299479624079678,0.27279165720893,"Continuous"
"1064","myristoyldihydrosphingomyelind180140",-0.313194632385399,0.371761989886216,0.399530480750892,"Continuous"
"1065","N1acetylspermidine",-0.450471062581078,0.330571152168727,0.172975405399041,"Continuous"
"1066","N1N12diacetylspermine",-0.933915977292317,0.336473247157564,0.00550995325108938,"Continuous"
"1067","N1Methyl2pyridone5carboxamide",0.154119151550103,0.321663556073848,0.631845060837513,"Continuous"
"1068","N1methylinosine",0.249370537985209,0.381443463174506,0.513269718743746,"Continuous"
"1069","N2N2dimethylguanosine",0.316592458910261,0.435744770566043,0.467498719894535,"Continuous"
"1070","N2N5diacetylornithine",0.43594448640658,0.452177287354394,0.334995389532359,"Continuous"
"1071","N2acetyllysine",-0.0565130323183085,0.307578029829666,0.854220883483191,"Continuous"
"1072","N4acetylcytidine",0.492248032485629,0.343345293716191,0.151662977010922,"Continuous"
"1073","N6N6N6trimethyllysine",0.268535493822837,0.344008208915054,0.435033198206441,"Continuous"
"1074","N6acetyllysine",-0.386644815550664,0.360049966946617,0.2828834936543,"Continuous"
"1075","N6carbamoylthreonyladenosine",-0.0718073041985354,0.455551649801353,0.874750615398063,"Continuous"
"1076","N6carboxymethyllysine",0.105099926174943,0.335403686851357,0.754012092249751,"Continuous"
"1077","N6methyladenosine",-0.278412360158642,0.33759844192054,0.409550468222789,"Continuous"
"1078","N6succinyladenosine",-0.00291085463174025,0.384352561927282,0.99395736103327,"Continuous"
"1079","Nacetyl1methylhistidine",0.288566362249868,0.41029694850836,0.481861949286768,"Continuous"
"1080","Nacetylalanine",0.387484194098512,0.338607277635807,0.252479793401525,"Continuous"
"1081","Nacetylalliin",0.729156073909389,0.33775089930435,0.0308612212225867,"Continuous"
"1082","Nacetylarginine",0.566488925752361,0.313281437846134,0.0705687093774965,"Continuous"
"1083","Nacetylasparagine",0.011083336938615,0.315251135979276,0.971954416618409,"Continuous"
"1084","NacetylaspartateNAA",0.180213749292662,0.349539470578083,0.606151401208967,"Continuous"
"1085","NacetylaspartylglutamateNAAG",0.531254827733083,0.353674401828551,0.133070913456189,"Continuous"
"1086","Nacetylbetaalanine",-0.192516863122159,0.316532483076541,0.543051049025353,"Continuous"
"1087","Nacetylcadaverine",-0.137220370013636,0.319057080007313,0.667136761680718,"Continuous"
"1088","Nacetylcarnosine",1.56931106394364,0.445882006248573,0.000432253786241243,"Continuous"
"1089","Nacetylcitrulline",0.525765069935121,0.346907589976819,0.129626415448236,"Continuous"
"1090","NacetylglucosamineNacetylgalactosamine",0.191920647593614,0.320686778991111,0.549527970216061,"Continuous"
"1091","Nacetylglucosaminylasparagine",0.389445909283689,0.333315276609833,0.242645043576261,"Continuous"
"1092","Nacetylglutamate",0.277628041075711,0.316787701582044,0.380820682169467,"Continuous"
"1093","Nacetylglutamine",0.306687969200719,0.299528485368998,0.305881322651863,"Continuous"
"1094","Nacetylglycine",-0.465196091829229,0.360888976827241,0.197388260194166,"Continuous"
"1095","Nacetylhistidine",-0.17588814407765,0.40308305317922,0.662577674000721,"Continuous"
"1096","Nacetylkynurenine2",0.529442894736074,0.363953810512892,0.145752875499968,"Continuous"
"1097","Nacetylleucine",0.642475796962041,0.385502248871178,0.0955951307602518,"Continuous"
"1098","Nacetylmethionine",-0.180497805218121,0.523653208306646,0.730327751447067,"Continuous"
"1099","Nacetylneuraminate",-0.401673292307653,0.379416901476569,0.289754896601697,"Continuous"
"1100","Nacetylphenylalanine",0.566638332521313,0.419591698193618,0.176871128811596,"Continuous"
"1101","Nacetylproline",-0.264591282475285,0.371554305895614,0.476390420207083,"Continuous"
"1102","Nacetylputrescine",-0.234100820279354,0.375908301254859,0.533441956332528,"Continuous"
"1103","Nacetylserine",0.595534606886656,0.343734405264493,0.0831769438960211,"Continuous"
"1104","Nacetyltaurine",-0.152794902706102,0.430553038630494,0.722679074006637,"Continuous"
"1105","Nacetylthreonine",0.766921712784313,0.386314175362447,0.0471191118467935,"Continuous"
"1106","Nacetyltryptophan",0.352948278047532,0.4013749988275,0.37921265047495,"Continuous"
"1107","Nacetyltyrosine",0.771573851874865,0.392122910232122,0.0491044445024481,"Continuous"
"1108","Nacetylvaline",0.489119820316953,0.334506261851247,0.14368250991274,"Continuous"
"1109","Ndeltaacetylornithine",-0.097594205072747,0.330754790766682,0.767944127262156,"Continuous"
"1110","Nformylanthranilicacid",-0.216606395029131,0.291832030237138,0.457948187663616,"Continuous"
"1111","Nformylmethionine",-0.161113915639799,0.303179541058087,0.595131778081799,"Continuous"
"1112","nicotinamide",0.221361885879971,0.302288104918972,0.463992935123154,"Continuous"
"1113","nicotinamideNoxide",0.334021423252846,0.375323598485016,0.373489605773475,"Continuous"
"1114","Nmethylpipecolate",-0.597941320948292,0.335147467281783,0.0744051270652513,"Continuous"
"1115","Nmethylproline",0.167436201267173,0.337028215262659,0.619328873327644,"Continuous"
"1116","Noleoylserine",-0.205202328468646,0.288108984454474,0.476317062266281,"Continuous"
"1117","Noleoyltaurine",-0.12710996707445,0.325036265642389,0.695749964150363,"Continuous"
"1118","nonadecanoate190",0.0148677682400827,0.354958879192547,0.966589665413098,"Continuous"
"1119","Npalmitoylglycine",-0.735275113376742,0.309651798408365,0.0175716727824005,"Continuous"
"1120","Npalmitoylsphingosined181160",-0.33023702674079,0.318334866645734,0.299554693794446,"Continuous"
"1121","Nstearoylsphingosined181180",-0.00318891462168637,0.358410503827257,0.992901011144404,"Continuous"
"1122","Ntrimethyl5aminovalerate",-0.568628110814338,0.354430631484319,0.108638586954594,"Continuous"
"1123","ocresolsulfate",0.15300412808757,0.39728685054756,0.700146615846239,"Continuous"
"1124","octadecanedioate",-0.325391493915943,0.296869470218709,0.273045527663596,"Continuous"
"1125","octanoylcarnitineC8",-0.274532571621604,0.301798406426988,0.363004234487526,"Continuous"
"1126","oleatevaccenate181",-0.501692859174834,0.345834138588032,0.14687044435498,"Continuous"
"1127","oleoylethanolamide",-0.473441508265818,0.346542120441778,0.17188012432875,"Continuous"
"1128","oleoylarachidonoylglycerol1812041",0.0433367494147831,0.38184990295306,0.90964083688208,"Continuous"
"1129","oleoylcarnitineC181",-0.486859039066785,0.321120240400354,0.12948726404801,"Continuous"
"1130","oleoylcholine",-0.410209089460244,0.371423716011208,0.269409460865155,"Continuous"
"1131","oleoyllinoleoylglycerol1811821",0.0734682093659001,0.318855947542281,0.817771703666232,"Continuous"
"1132","oleoyllinoleoylglycerol1811822",-0.00317275760580065,0.315994105159913,0.991988927218497,"Continuous"
"1133","Omethylcatecholsulfate",-0.178229392512141,0.379980114516694,0.639034424209181,"Continuous"
"1134","ornithine",-0.173064621030574,0.334389524216016,0.604769514282663,"Continuous"
"1135","orotate",0.14213223917601,0.349049148624804,0.683862309607793,"Continuous"
"1136","orotidine",0.0552621232091748,0.451443576794771,0.902572714155462,"Continuous"
"1137","OsulfoLtyrosine",0.164167873260708,0.38620756848471,0.670780697416191,"Continuous"
"1138","oxalateethanedioate",-0.18227943328111,0.393171012678295,0.642924600264313,"Continuous"
"1139","palmitate160",-0.230385036763908,0.383516353719442,0.548028071610025,"Continuous"
"1140","palmitoleate161n7",-0.272256366867978,0.379169568941983,0.472736770890091,"Continuous"
"1141","palmitoleoylcarnitineC161",-0.329396609542151,0.279899665746953,0.239260105657315,"Continuous"
"1142","palmitoleoyllinoleoylglycerol1611821",0.218684048331693,0.396320999157635,0.581095551666432,"Continuous"
"1143","palmitoyldihydrosphingomyelind180160",-0.402624043543473,0.34933674031809,0.249099857567828,"Continuous"
"1144","palmitoylethanolamide",-0.171403148941685,0.363980126000792,0.637702519087889,"Continuous"
"1145","palmitoylsphingomyelind181160",-0.412139882717389,0.351006790597453,0.240328948463339,"Continuous"
"1146","palmitoylcarnitineC16",-0.101575046517858,0.28505071932322,0.721585764748809,"Continuous"
"1147","palmitoylcholine",-0.0441817249660895,0.392056196058322,0.910274484831683,"Continuous"
"1148","palmitoyllinoleoylglycerol1601821",0.463839964647293,0.38181853869324,0.224435582877491,"Continuous"
"1149","palmitoyllinoleoylglycerol1601822",0.226994625824207,0.351052538029002,0.517883380781935,"Continuous"
"1150","pantothenate",0.0158212343279128,0.31939271772302,0.960492655891452,"Continuous"
"1151","paraxanthine",-0.119180997933493,0.30370726904691,0.694747445266299,"Continuous"
"1152","pcresolsulfate",-0.229945236363203,0.232241991181654,0.322120106755999,"Continuous"
"1153","pcresolglucuronide",-0.539287820268739,0.251046468070453,0.0317010979159465,"Continuous"
"1154","pentadecanoate150",-0.215936771186102,0.396703055746422,0.586215452277919,"Continuous"
"1155","perfluorooctanesulfonicacidPFOS",0.357317054355748,0.348988452153037,0.30589905349696,"Continuous"
"1156","phenolsulfate",0.00410209330853864,0.354033349618197,0.990755323790448,"Continuous"
"1157","phenylacetate",-0.48342638006044,0.261181647282944,0.0641810379690265,"Continuous"
"1158","phenylacetylcarnitine",-0.409382231375604,0.253438326207772,0.106242922686583,"Continuous"
"1159","phenylacetylglutamine",-0.675395087103422,0.23625499061118,0.00425307399444999,"Continuous"
"1160","phenylalanine",0.357133042675606,0.368532401072119,0.332511146259623,"Continuous"
"1161","phenylalanylglycine",0.36942434022074,0.335168767698219,0.270373014421632,"Continuous"
"1162","phenyllactatePLA",0.681021964570433,0.343753470026344,0.0475761577902645,"Continuous"
"1163","phenylpyruvate",0.56828155616564,0.335646697293591,0.0904374929099864,"Continuous"
"1164","phosphate",0.0991236776541518,0.296844068987832,0.738436098553745,"Continuous"
"1165","cholinephosphate",-0.34699877178467,0.361142215774424,0.336634175267708,"Continuous"
"1166","phosphoethanolamine",-0.700662513532238,0.382497204503788,0.0669796123293074,"Continuous"
"1167","picolinate",-0.0447872167314853,0.370090714249257,0.903677679756367,"Continuous"
"1168","pimeloylcarnitine3methyladipoylcarnitineC7DC",-0.399196126995051,0.322557857437515,0.215866113588219,"Continuous"
"1169","pipecolate",0.110766409911942,0.2978965713565,0.710020606129452,"Continuous"
"1170","piperine",0.289296139127243,0.24326214219868,0.234346743658768,"Continuous"
"1171","pregnsteroidmonosulfateC21H34O5S",-0.221131564983819,0.475816746247578,0.642116921673516,"Continuous"
"1172","pregnanediol3glucuronide",-0.290127081734689,0.390796460878762,0.457845346320137,"Continuous"
"1173","pregnendioldisulfateC21H34O8S2",-0.364093212127924,0.460930114279264,0.42958045054501,"Continuous"
"1174","pregnenolonesulfate",-0.0580744261219059,0.418079428342638,0.889523134791839,"Continuous"
"1175","proline",0.0494018882090825,0.3484071862842,0.887243087062664,"Continuous"
"1176","prolylglycine",0.0646973428679902,0.394347158298787,0.869682417101827,"Continuous"
"1177","prohydroxypro",-0.455777501575794,0.304185812729432,0.134041751518045,"Continuous"
"1178","propionylcarnitineC3",0.0841078718918969,0.343905269763934,0.806791736866441,"Continuous"
"1179","propionylglycine",-0.195012642917297,0.299536086002285,0.515014913441877,"Continuous"
"1180","propyl4hydroxybenzoate",-0.0838772243164393,0.351304460386662,0.811292193325651,"Continuous"
"1181","propyl4hydroxybenzoatesulfate",-0.612999927695084,0.305590648976382,0.0448614552842199,"Continuous"
"1182","pseudouridine",0.347075280275902,0.404551186715043,0.390932918412712,"Continuous"
"1183","pyridoxate",-0.0175917385715489,0.33857528795098,0.958562056341157,"Continuous"
"1184","pyroglutamine",1.01884997358119,0.461145795354175,0.0271476669236484,"Continuous"
"1185","pyrraline",-0.283543422183373,0.322645143071053,0.379504901669639,"Continuous"
"1186","pyruvate",0.132338663807536,0.368273916329267,0.719334427901841,"Continuous"
"1187","quinate",-0.462916288204454,0.322014390924725,0.150557808302998,"Continuous"
"1188","quinolinate",0.874692215194083,0.36205831978208,0.0156969048375136,"Continuous"
"1189","retinolVitaminA",-0.254717511377012,0.371232448722569,0.492624694959007,"Continuous"
"1190","ribitol",0.497360491569961,0.339713081967405,0.143177429143589,"Continuous"
"1191","S1pyrroline5carboxylate",0.448570812017985,0.335754726948678,0.181546842685918,"Continuous"
"1192","SadenosylhomocysteineSAH",0.297688624553637,0.361019784055942,0.40961176155626,"Continuous"
"1193","salicylate",0.0387727700838474,0.322643369193145,0.904346723158253,"Continuous"
"1194","Sallylcysteine",0.570322920061354,0.297219615399222,0.0550020161966968,"Continuous"
"1195","sarcosine",0.244894448277766,0.367137713412205,0.504748483571618,"Continuous"
"1196","ScarboxymethylLcysteine",-0.549695028797772,0.297412534321093,0.0645650610928653,"Continuous"
"1197","serine",-0.97258922234484,0.350355536326324,0.00550311197557632,"Continuous"
"1198","serotonin",-0.00642683975895671,0.337834086100461,0.98482223330864,"Continuous"
"1199","Smethylcysteine",0.480650627847527,0.377044655851597,0.20238558024289,"Continuous"
"1200","Smethylcysteinesulfoxide",0.335927044030424,0.42275862212977,0.426842030146385,"Continuous"
"1201","spermidine",0.0829156143360547,0.318780064941483,0.794784413161551,"Continuous"
"1202","sphinganine1phosphate",-0.147402471906119,0.281274646259192,0.600242543386798,"Continuous"
"1203","sphingomyelind171160d181150d161170",-0.125148891816002,0.345162998733541,0.716919319961783,"Continuous"
"1204","sphingomyelind172160d182150",-0.0295094466383278,0.409676856994527,0.942577212327296,"Continuous"
"1205","sphingomyelind180180d190170",-0.577185106331904,0.338577171118668,0.0882434443744367,"Continuous"
"1206","sphingomyelind180200d160220",-0.23487723499956,0.337817408144346,0.486880684876029,"Continuous"
"1207","sphingomyelind181140d161160",-0.136275239351848,0.350450470132288,0.697381677451555,"Continuous"
"1208","sphingomyelind181170d171180d191160",-0.182488662186571,0.310265322469478,0.556418391858158,"Continuous"
"1209","sphingomyelind181181d182180",-0.427236238712243,0.368319280124187,0.246064421688113,"Continuous"
"1210","sphingomyelind181190d191180",-0.279351094846503,0.33467723563449,0.403893362200191,"Continuous"
"1211","sphingomyelind181200d161220",-0.0521333868420178,0.344680795125206,0.87977755628781,"Continuous"
"1212","sphingomyelind181201d182200",-0.260322275324224,0.401477942345706,0.516719864224189,"Continuous"
"1213","sphingomyelind181202d182201d161222",-0.738283373780897,0.404047548641076,0.0676668422762956,"Continuous"
"1214","sphingomyelind181210d171220d161230",0.127805613628327,0.388315492245375,0.742058722649985,"Continuous"
"1215","sphingomyelind181221d182220d161241",0.0603730514605922,0.35709353366198,0.865743238752132,"Continuous"
"1216","sphingomyelind181222d182221d161242",-0.387210863058129,0.364354183743806,0.287903488962401,"Continuous"
"1217","sphingomyelind181241d182240",-0.322320747329825,0.378508713923736,0.394461477565336,"Continuous"
"1218","sphingomyelind181250d190241d201230d191240",-0.407492699008937,0.329234203329994,0.215827853698611,"Continuous"
"1219","sphingomyelind182140d181141",0.193325642234686,0.404184454797589,0.63242927066523,"Continuous"
"1220","sphingomyelind182160d181161",-0.253198965264456,0.400986585789133,0.527752876090454,"Continuous"
"1221","sphingomyelind182181",-0.840776664014395,0.427761141702695,0.0493531142326305,"Continuous"
"1222","sphingomyelind182210d162230",-0.108503709647298,0.392908074653589,0.782428666096426,"Continuous"
"1223","sphingomyelind182230d181231d171241",0.087811509265812,0.396087122485479,0.824549407007451,"Continuous"
"1224","sphingomyelind182231",0.0340978698541459,0.391288847479565,0.930558281396729,"Continuous"
"1225","sphingomyelind182241d181242",-0.150424103022591,0.353813908875577,0.670727084129855,"Continuous"
"1226","sphingomyelind182242",-0.128625182195819,0.380439587538864,0.735290687496328,"Continuous"
"1227","sphingosine1phosphate",0.0700042341701984,0.284663783977369,0.805744932598887,"Continuous"
"1228","stachydrine",0.235622401910297,0.339487480739481,0.48764879191281,"Continuous"
"1229","stearate180",-0.111549507536119,0.384572208791638,0.77176935623419,"Continuous"
"1230","stearidonate184n3",0.145581515165453,0.387763049165357,0.70733372910562,"Continuous"
"1231","stearoylsphingomyelind181180",-0.525802482216053,0.329926259152609,0.111003921402082,"Continuous"
"1232","stearoylcarnitineC18",-0.231258647023701,0.33084968219673,0.484562005902619,"Continuous"
"1233","stearoylcholine",-0.0699186468139486,0.378536360688636,0.853458169063029,"Continuous"
"1234","suberateoctanedioate",0.240260017145224,0.306181144624533,0.432630109197685,"Continuous"
"1235","suberoylcarnitineC8DC",-0.598643547330626,0.365369905237039,0.101326015637685,"Continuous"
"1236","succinate",0.241802436428161,0.324895815162669,0.456727615949713,"Continuous"
"1237","succinimide",1.07169611265887,0.352421879222206,0.00235835659179351,"Continuous"
"1238","succinylcarnitineC4DC",0.00608238537353935,0.367618541413424,0.986799305733139,"Continuous"
