"","metabolite","beta","se","p_val","metabolite_model"
"606","taurocholenatesulfate",-0.208252189425038,0.175238737189916,0.234679285284833,"Continuous"
"607","taurodeoxycholate",0.193863763243673,0.171458706876056,0.258192669093927,"Continuous"
"608","taurolithocholate3sulfate",-0.158074044599438,0.173272884187191,0.361619341905241,"Continuous"
"609","tetradecanedioate",-0.305938400531651,0.175153180836207,0.0806910356733701,"Continuous"
"610","theobromine",-0.144574950165805,0.177212717249531,0.41459898943376,"Continuous"
"611","theophylline",-0.340079070002769,0.196911134086842,0.0841553136561994,"Continuous"
"612","thioproline",-0.125253288915456,0.175556516636014,0.475558561242452,"Continuous"
"613","threonate",0.413641367238018,0.166184644106254,0.0128086080809259,"Continuous"
"614","threonine",0.182147955032247,0.144294345591865,0.206827887963334,"Continuous"
"615","threonylphenylalanine",0.333408202137897,0.148388149237524,0.0246486288992961,"Continuous"
"616","thymolsulfate",0.204206677748363,0.176280959501195,0.246694327272072,"Continuous"
"617","thyroxine",-0.265285632669464,0.178969645258482,0.138262082138151,"Continuous"
"618","tiglylcarnitineC51DC",0.160674775143497,0.168938915532359,0.341562710884931,"Continuous"
"619","transurocanate",-0.045731914067401,0.206689616745795,0.824890861897251,"Continuous"
"620","tricosanoylsphingomyelind181230",0.525295199169306,0.175204931845008,0.00271600890011012,"Continuous"
"621","trigonellineNmethylnicotinate",-0.0714331409744289,0.218897000182014,0.744173023828765,"Continuous"
"622","trimethylamineNoxide",-0.0603584181486076,0.168234516313432,0.719763062542515,"Continuous"
"623","tryptophan",0.403070887686528,0.182476138578818,0.0271818468695401,"Continuous"
"624","tryptophanbetaine",-0.0896423850815107,0.166063813647083,0.589330238676891,"Continuous"
"625","tyramineOsulfate",0.146836061842963,0.179165581632798,0.412469792562266,"Continuous"
"626","tyrosine",0.372493711205845,0.160258768314565,0.0201079984991819,"Continuous"
"627","uracil",0.00986692523098664,0.155005803174301,0.949244778459476,"Continuous"
"628","urate",-0.0714741720299991,0.177881398445841,0.687825321333641,"Continuous"
"629","urea",0.247548166719371,0.177252325150494,0.162538016210348,"Continuous"
"630","uridine",0.0626518089391602,0.15364944326134,0.683451259261944,"Continuous"
"631","ursodeoxycholate",-0.0776360731039984,0.164763755302364,0.63750055535552,"Continuous"
"632","valine",0.265419096643334,0.155959091187199,0.0887833497210903,"Continuous"
"633","valylglycine",-0.477810488734177,0.214445824232005,0.0258726821695552,"Continuous"
"634","valylleucine",0.497826128691429,0.157857131934339,0.00161242393963367,"Continuous"
"635","vanillactate",-0.410990052120593,0.164849204147385,0.0126623437771417,"Continuous"
"636","vanillylmandelateVMA",-0.226350675451811,0.186476759816347,0.224813487420454,"Continuous"
"637","xanthine",-0.0227060144856057,0.188653853895444,0.904199502099466,"Continuous"
"638","xanthurenate",0.185477420641303,0.173705875024291,0.28562557640238,"Continuous"
"639","xylose",0.439694028131042,0.169449826030263,0.00946368441076863,"Continuous"
"1279","X3benzenetriolsulfate2",-0.16738826927188,0.162440012577742,0.302793155573753,"Continuous"
"1280","X01911",0.203817697983593,0.174193040537623,0.241973615450779,"Continuous"
"1281","X02249",0.156121881074396,0.184996644556848,0.398715583046992,"Continuous"
"1282","X02269",0.217309631753753,0.176520858047545,0.21829647486659,"Continuous"
"1283","X07765",-0.131000805076519,0.176355144003017,0.457588340681805,"Continuous"
"1284","X09789",-0.183942101765748,0.192757734512511,0.339949146379266,"Continuous"
"1285","X11261",0.170799445894465,0.170319103851613,0.31594759773897,"Continuous"
"1286","X11299",0.251286621260916,0.189483636539354,0.184784954611074,"Continuous"
"1287","X11305",0.104682886570959,0.201320645569875,0.603076901079834,"Continuous"
"1288","X11308",-0.292638475845028,0.175786325822686,0.095964698256656,"Continuous"
"1289","X11315",-0.185173581699867,0.149679760227112,0.216038179226274,"Continuous"
"1290","X11334",-0.185285666799949,0.170033578225925,0.275845117602046,"Continuous"
"1291","X11372",-0.00169875343064903,0.185549365310505,0.992695258223666,"Continuous"
"1292","X11378",-0.194384567813829,0.167442624849387,0.24568153744777,"Continuous"
"1293","X11381",0.562651283103551,0.251064536541589,0.0250220358214742,"Continuous"
"1294","X11429",-0.118389840649748,0.16191461075299,0.464665006863694,"Continuous"
"1295","X11438",0.0105989776677003,0.169419658168901,0.95011648823495,"Continuous"
"1296","X11440",-0.242286702671017,0.204200426984994,0.235419304029063,"Continuous"
"1297","X11441",-0.0556842878848387,0.176533486596337,0.752433771829297,"Continuous"
"1298","X11442",-0.0676275421673673,0.178545491603445,0.704859222942929,"Continuous"
"1299","X11444",0.0240424675592859,0.16225563792859,0.882203501548922,"Continuous"
"1300","X11470",-0.0303333021313614,0.169800153972072,0.858219447139341,"Continuous"
"1301","X11478",0.17482214974099,0.154498492715043,0.257825358327634,"Continuous"
"1302","X11483",0.214244873188449,0.19300199283048,0.266970758921874,"Continuous"
"1303","X11491",-0.195192549009119,0.159390079014894,0.220717789200579,"Continuous"
"1304","X11522",-0.195409584978667,0.177494308110787,0.270925220300886,"Continuous"
"1305","X11530",-0.10359339739516,0.173468813400633,0.550382240795683,"Continuous"
"1306","X11538",-0.366976920305812,0.163035064341709,0.0243913689514247,"Continuous"
"1307","X11540",-0.063102522116878,0.172457692022458,0.714438603338941,"Continuous"
"1308","X11549",0.170732421828384,0.210953663112453,0.418321828093936,"Continuous"
"1309","X11564",-0.165119397878362,0.195020960839707,0.397176223160847,"Continuous"
"1310","X11593",-0.0164366680931048,0.183632657738745,0.928677866413605,"Continuous"
"1311","X11787",-0.0126349979588385,0.183211410835777,0.945018248052641,"Continuous"
"1312","X11795",-0.278068130307753,0.189667768058316,0.142626480844332,"Continuous"
"1313","X11805",0.446442589058368,0.199153149564324,0.0249804516954856,"Continuous"
"1314","X11843",0.136124747860573,0.200369544979067,0.496904433171909,"Continuous"
"1315","X11849",0.449603294446635,0.15399907980628,0.00350571621429084,"Continuous"
"1316","X11850",0.0434303718586015,0.211712108431811,0.837463668249149,"Continuous"
"1317","X11880",-0.207511802750328,0.174914956462041,0.235480849444557,"Continuous"
"1318","X11905",-0.149996217659801,0.184414187697042,0.416008285785224,"Continuous"
"1319","X12013",0.123176009314645,0.205894816680214,0.549674963501615,"Continuous"
"1320","X12026",0.0442148385036548,0.205419213023168,0.829578661192841,"Continuous"
"1321","X12063",0.0576774503916396,0.180597546505705,0.749445906898193,"Continuous"
"1322","X12096",0.0521059436166572,0.170420218012435,0.7597951705656,"Continuous"
"1323","X12100",-0.157826632026695,0.195988997616646,0.420656318741978,"Continuous"
"1324","X12101",0.0489410313525271,0.143756786524365,0.733522733314422,"Continuous"
"1325","X12104",0.163566271351667,0.156145470035712,0.294857543906986,"Continuous"
"1326","X12112",0.306489937188018,0.164312940090895,0.0621419144070388,"Continuous"
"1327","X12117",-0.280606261425618,0.173725513313139,0.10626139386902,"Continuous"
"1328","X12127",-0.181996634167235,0.159883981054297,0.25499341028723,"Continuous"
"1329","X12170",0.229976364877443,0.167656917571874,0.170154301638789,"Continuous"
"1330","X12206",0.188072720894927,0.190512467595721,0.32354765593618,"Continuous"
"1331","X12212",0.0559314778661422,0.16343352873318,0.732179553592181,"Continuous"
"1332","X12216",0.195350679237593,0.170892453862332,0.252988534964127,"Continuous"
"1333","X12230",-0.176765093543703,0.186579914741869,0.343436950446071,"Continuous"
"1334","X12283",0.137607243537,0.175859584235794,0.433930409868936,"Continuous"
"1335","X12411",-0.0507659955194183,0.182464327712196,0.780840242586533,"Continuous"
"1336","X12442",0.0468690479759338,0.195460222556172,0.810494482790257,"Continuous"
"1337","X12462",0.125709337019873,0.249098232907914,0.613799287915783,"Continuous"
"1338","X12472",-0.104763307939883,0.169147314021344,0.535678340035878,"Continuous"
"1339","X12511",0.0828564304878867,0.181224967637258,0.6475258100567,"Continuous"
"1340","X12524",0.157181341208828,0.171041678937219,0.358113803751719,"Continuous"
"1341","X12544",0.080430835292764,0.208307486783047,0.699410825644138,"Continuous"
"1342","X12680",0.0966991307522723,0.19901622159154,0.627048226928244,"Continuous"
"1343","X12686",-0.215710669134313,0.161128110896489,0.180651242996666,"Continuous"
"1344","X12688",-0.0662878525018543,0.202563226812906,0.743482403550854,"Continuous"
"1345","X12695",-0.0742965035441028,0.176783938984839,0.67429021662284,"Continuous"
"1346","X12718",0.301974413870819,0.180517471079804,0.0943614514838936,"Continuous"
"1347","X12729",0.0261709238550471,0.15334259574331,0.864483545312355,"Continuous"
"1348","X12739",0.0209726999712797,0.169652164996738,0.901614759171511,"Continuous"
"1349","X12798",0.264513494545519,0.20580042937752,0.19869052087892,"Continuous"
"1350","X12822",-0.0555774774409663,0.16552847957516,0.737053518450744,"Continuous"
"1351","X12844",0.185553625054074,0.187332533691105,0.321927832130214,"Continuous"
"1352","X12846",0.0139791459095704,0.15904067630845,0.929958802979732,"Continuous"
"1353","X12847",-0.0727528120296245,0.199842623609282,0.715820280779771,"Continuous"
"1354","X12849",0.152742972290638,0.163734443082654,0.350887022975765,"Continuous"
"1355","X12851",-0.101185127598613,0.190329923893047,0.594982172770631,"Continuous"
"1356","X12906",0.124763557476089,0.147266011003736,0.396884437048476,"Continuous"
"1357","X13529",0.0671535839383622,0.196249232855176,0.732211518774574,"Continuous"
"1358","X13553",-0.493131239954983,0.158763816483626,0.00189592989842544,"Continuous"
"1359","X13658",-0.258298997573245,0.203468635783586,0.204270560798671,"Continuous"
"1360","X13684",0.0144776621994755,0.158932029632016,0.927418360621865,"Continuous"
"1361","X13728",-0.212241715069609,0.186966704739353,0.256298000446186,"Continuous"
"1362","X13729",0.0871012617496389,0.159420417551588,0.584817110188511,"Continuous"
"1363","X13835",-0.000167100771261327,0.192319641271109,0.999306742110005,"Continuous"
"1364","X13866",-0.138402487446272,0.168552942079218,0.411576919960031,"Continuous"
"1365","X13891",-0.41298005698776,0.193602690513678,0.0329139152486,"Continuous"
"1366","X14056",-0.0367324210788608,0.172374234105857,0.831251354725358,"Continuous"
"1367","X14096",0.0045538131621364,0.170104905769328,0.978642689615362,"Continuous"
"1368","X14314",-0.315140165530643,0.199898248586763,0.114909954498429,"Continuous"
"1369","X14364",-0.0350479378339879,0.196428792060007,0.858388694989103,"Continuous"
"1370","X14658",-0.22944610400455,0.188879479450275,0.224451848954529,"Continuous"
"1371","X14838",0.0841727319089485,0.210538346142731,0.689305576128634,"Continuous"
"1372","X14939",0.229939221426939,0.158510050761013,0.146883292211049,"Continuous"
"1373","X15245",0.0126298386405043,0.201333581666022,0.949980783834801,"Continuous"
"1374","X15469",0.00644050073972633,0.184260565371639,0.972117040229805,"Continuous"
"1375","X15486",0.00305304743083174,0.153233553290252,0.98410388458222,"Continuous"
"1376","X15492",0.0322675575102452,0.178401107447501,0.856468960493926,"Continuous"
"1377","X15497",0.0145847248804188,0.166742046386809,0.930298893056622,"Continuous"
"1378","X15503",0.178394880773094,0.155809036479234,0.252226348634747,"Continuous"
"1379","X15666",0.0433211125161036,0.186257233183289,0.816081700122903,"Continuous"
"1380","X15674",0.253241714594283,0.190533136278586,0.183807841873314,"Continuous"
"1381","X16071",0.325862546200314,0.170382352478324,0.0558073568581135,"Continuous"
"1382","X16087",-0.00870379120410983,0.171746771529215,0.959582068988293,"Continuous"
"1383","X16123",0.0504890041339638,0.142320497606558,0.722772637795027,"Continuous"
"1384","X16132",0.356842944075526,0.174878013495864,0.0412980718338431,"Continuous"
"1385","X16134",-0.0350927389522677,0.153280121651717,0.818911555323844,"Continuous"
"1386","X16135",0.0963339927563959,0.161666417903547,0.55125453686978,"Continuous"
"1387","X16397",0.0420155533644027,0.181035718529218,0.816472515807341,"Continuous"
"1388","X16480",-0.215632273131661,0.162485624403247,0.184480488755987,"Continuous"
"1389","X16570",-0.0672801228066656,0.171582321532242,0.694972724655424,"Continuous"
"1390","X16576",0.175876365240236,0.187779921259264,0.348959718130529,"Continuous"
"1391","X16580",-0.303803332434151,0.16761304534064,0.0699046565248422,"Continuous"
"1392","X16654",-0.0652472147162071,0.198392811620178,0.742247204047314,"Continuous"
"1393","X16935",-0.261521373766134,0.212829543583405,0.219153091172631,"Continuous"
"1394","X16938",0.256659902547979,0.151785538338585,0.0908486850494326,"Continuous"
"1395","X16944",0.128206880784534,0.168452525496014,0.446605624078433,"Continuous"
"1396","X16946",-0.161998749066208,0.179727259020297,0.36739757207886,"Continuous"
"1397","X16947",0.00111015177829238,0.177043115800971,0.99499688448545,"Continuous"
"1398","X16964",0.142553402202979,0.202684381658096,0.481851975527072,"Continuous"
"1399","X17010",-0.0229064818279693,0.152976369732308,0.880970778870855,"Continuous"
"1400","X17145",0.192192627270084,0.152453441907502,0.207429784407403,"Continuous"
"1401","X17146",0.230854696574757,0.194929027114825,0.236293821817591,"Continuous"
"1402","X17166",0.141134637642729,0.152002431830672,0.353146972677112,"Continuous"
"1403","X17167",-0.316655802361653,0.165420545840545,0.0555885884680764,"Continuous"
"1404","X17178",-0.204676373457972,0.173460165040103,0.238015397184773,"Continuous"
"1405","X17179",-0.0151820585280844,0.147031388892841,0.917758794863176,"Continuous"
"1406","X17189",-0.097142729585712,0.154098655526227,0.528437422341753,"Continuous"
"1407","X17299",-0.154441066598236,0.193750804724257,0.425386062186316,"Continuous"
"1408","X17327",-0.0345499045400807,0.17668098190097,0.844962671130197,"Continuous"
"1409","X17337",0.457212321690892,0.158837128141323,0.00399574085538449,"Continuous"
"1410","X17340",0.336968613618298,0.149160850603803,0.0238774419905531,"Continuous"
"1411","X17351",0.15742383013104,0.192929371374571,0.414519514717624,"Continuous"
"1412","X17357",0.0423708490837455,0.174731860915463,0.808399971860348,"Continuous"
"1413","X17359",-0.0294046744122184,0.180957442580518,0.87091608808761,"Continuous"
"1414","X17469",-0.142353866354253,0.186824799390684,0.446081187326671,"Continuous"
"1415","X17612",-0.150543451259682,0.175337560360503,0.390565575785874,"Continuous"
"1416","X17653",-0.106148528224911,0.19211283859719,0.580583783483949,"Continuous"
"1417","X17654",-0.0721917499124129,0.200829097887669,0.719244581420926,"Continuous"
"1418","X17676",0.0143237462111715,0.173140173855389,0.934066874749527,"Continuous"
"1419","X17690",0.0693189459752667,0.166561583802281,0.677281166394906,"Continuous"
"1420","X18249",0.19919411317664,0.18993034116124,0.294281881039461,"Continuous"
"1421","X18779",-0.0345540180975076,0.1649637772956,0.83408582079339,"Continuous"
"1422","X18886",-0.364376217380587,0.190680922193867,0.0560147077239808,"Continuous"
"1423","X18887",0.0914857848334878,0.201538069879605,0.649873464623928,"Continuous"
"1424","X18889",-0.141950836246951,0.186244712968192,0.44595629496731,"Continuous"
"1425","X18899",0.216406580310099,0.174267585514212,0.214308048900935,"Continuous"
"1426","X18901",0.182747938551586,0.1720405523233,0.288127847161725,"Continuous"
"1427","X18913",-0.0304316140653009,0.173570668925529,0.860822745422972,"Continuous"
"1428","X18914",0.167347359301256,0.193589222149274,0.387343129459508,"Continuous"
"1429","X18921",0.0724872660699452,0.17428821210598,0.677479826234318,"Continuous"
"1430","X18922",-0.176642872703238,0.169123704849794,0.296272813440332,"Continuous"
"1431","X19141",0.125275691751399,0.139928920437656,0.370636940474491,"Continuous"
"1432","X19434",0.0946980453204848,0.186704826453384,0.612009394533161,"Continuous"
"1433","X19438",0.000667365488891504,0.219026306960427,0.997568877440042,"Continuous"
"1434","X21258",0.196258134822763,0.144095166260838,0.173196749801768,"Continuous"
"1435","X21285",-0.402248981472023,0.191008112450838,0.0352107665862333,"Continuous"
"1436","X21286",0.462364397047795,0.165496060378039,0.00520912218998912,"Continuous"
"1437","X21319",0.212739092933035,0.156944110067364,0.175255566371278,"Continuous"
"1438","X21339",-0.160642057594638,0.188831707156831,0.394927418424911,"Continuous"
"1439","X21343",-0.0720332471204217,0.212647733068347,0.734802224574152,"Continuous"
"1440","X21353",-0.0409660260444632,0.202418263960662,0.839617276794295,"Continuous"
"1441","X21364",-0.149054812955768,0.163779654755845,0.362773158009443,"Continuous"
"1442","X21383",-0.174364314830895,0.132859418959168,0.189386188211156,"Continuous"
"1443","X21411",-0.0575899706589032,0.148226258015431,0.697625741226533,"Continuous"
"1444","X21441",-0.23547949205333,0.192756331971409,0.221842525929082,"Continuous"
"1445","X21444",0.0685750266546582,0.188325647352271,0.715760901155679,"Continuous"
"1446","X21448",-0.224840708633004,0.197245787413904,0.254327467460671,"Continuous"
"1447","X21467",-0.178426942976875,0.174780483899311,0.307319313608011,"Continuous"
"1448","X21470",-0.290899067848911,0.167536831356977,0.0825056688552431,"Continuous"
"1449","X21471",-0.103512593274553,0.177601734918525,0.560004054608369,"Continuous"
"1450","X21607",-0.00741105125688969,0.18108056750166,0.967354238441907,"Continuous"
"1451","X21626",-0.0391987180248658,0.160834208808844,0.807446697049652,"Continuous"
"1452","X21628",0.0117015319928751,0.182480733513426,0.948870892232979,"Continuous"
"1453","X21668",0.147001359952238,0.167911351267679,0.381318196605991,"Continuous"
"1454","X21729",0.508888591977589,0.175040204161373,0.00364601963494774,"Continuous"
"1455","X21736",-0.497292145208735,0.156533285640835,0.00148853271617287,"Continuous"
"1456","X21792",-0.228991939386363,0.158389010338831,0.148245514218118,"Continuous"
"1457","X21796",-0.246902976740825,0.244579436276705,0.31273483142551,"Continuous"
"1458","X21821",0.225980031360867,0.171765939804415,0.188299025712477,"Continuous"
"1459","X21849",-0.0188432836018018,0.156525905980453,0.904178616509386,"Continuous"
"1460","X21851",0.054157562664139,0.220360566737394,0.805861875725969,"Continuous"
"1461","X22102",-0.0830466682280342,0.188682723974252,0.659836272696427,"Continuous"
"1462","X22162",0.201686296385013,0.194942691516273,0.300859138665962,"Continuous"
"1463","X22379",0.0743732309512209,0.183113655020076,0.684625889688243,"Continuous"
"1464","X22764",0.0293952144925897,0.193122257066966,0.879020997671478,"Continuous"
"1465","X22775",0.329973176789793,0.165796741809506,0.0465659189035026,"Continuous"
"1466","X23276",-0.0650333617838283,0.214314763435377,0.76154855753701,"Continuous"
"1467","X23293",0.0284386551934352,0.235557893134799,0.903905734343223,"Continuous"
"1468","X23295",-0.257397773994142,0.197949533836256,0.193491253507496,"Continuous"
"1469","X23297",-0.0389107286007063,0.207085559522484,0.85095749587092,"Continuous"
"1470","X23314",-0.0996545248789014,0.162279368204737,0.539154277499288,"Continuous"
"1471","X23369",0.291961903503659,0.163473299417246,0.0741006539612356,"Continuous"
"1472","X23585",0.13486288849559,0.197326902922113,0.49432312139059,"Continuous"
"1473","X23587",-0.0541366323408011,0.188002985216553,0.773380237500839,"Continuous"
"1474","X23593",-0.146577609130452,0.177869627327185,0.409897915266017,"Continuous"
"1475","X23637",-0.118084731618476,0.154732946501339,0.445372851315232,"Continuous"
"1476","X23639",-0.395909244188851,0.211491239902742,0.0612081453105635,"Continuous"
"1477","X23644",0.103414551276877,0.168524755407876,0.53944924310418,"Continuous"
"1478","X23652",0.0278422317856712,0.188571842469369,0.882620670513352,"Continuous"
"1479","X23659",0.0458668103520571,0.19220687666304,0.811390550176843,"Continuous"
"1480","X23666",0.0627463084397832,0.160054244192522,0.695034925425422,"Continuous"
"1481","X23669",0.0552150258028023,0.186553046069896,0.767249222757868,"Continuous"
"1482","X23739",0.0320304620955637,0.173909080872011,0.853872755863981,"Continuous"
"1483","X23780",0.00332432182274456,0.153538757277701,0.982726069399967,"Continuous"
"1484","X23787",-0.219336232471501,0.20478233446938,0.284137917742349,"Continuous"
"1485","X23997",0.088339519953936,0.174390632993339,0.61246277194419,"Continuous"
"1486","X24106",-0.129033167106944,0.187869515503068,0.492194063282366,"Continuous"
"1487","X24241",-0.0605735401956048,0.196872309072693,0.758326349331324,"Continuous"
"1488","X24243",0.00527509654138015,0.160898191591926,0.973845795555804,"Continuous"
"1489","X24293",-0.210626825782963,0.208278296352655,0.311884387795502,"Continuous"
"1490","X24295",0.00842877326355307,0.204867935109355,0.96718231557051,"Continuous"
"1491","X24309",0.216389862541015,0.218008686313183,0.320917357372089,"Continuous"
"1492","X24329",-0.358502223803963,0.164062744632307,0.0288776190531904,"Continuous"
"1493","X24337",-0.279918340681255,0.174706794855646,0.109107449950144,"Continuous"
"1494","X24422",-0.102627908072533,0.16018888298399,0.521738340943756,"Continuous"
"1495","X24425",0.0216239638197603,0.175633537401118,0.902012242253923,"Continuous"
"1496","X24431",0.138931457421031,0.170634232627113,0.415526809794698,"Continuous"
"1497","X24435",0.138954042139483,0.164829576750774,0.399219252311011,"Continuous"
"1498","X24449",-0.23029108014798,0.164348002379786,0.161142161429314,"Continuous"
"1499","X24452",0.410421993229337,0.191504175586693,0.0321011314032535,"Continuous"
"1500","X24473",-0.242559155480847,0.15047869932883,0.106980028522985,"Continuous"
"1501","X24475",0.0463474475945574,0.140203578208329,0.740967419949315,"Continuous"
"1502","X24512",-0.08609710299554,0.188920514885634,0.64858278822358,"Continuous"
"1503","X24513",0.0207636027972733,0.19518656339619,0.915282258239549,"Continuous"
"1504","X24527",0.00174931990311336,0.171343882005221,0.991854211077913,"Continuous"
"1505","X24544",-0.145730884339187,0.179334554248481,0.416435836837497,"Continuous"
"1506","X24546",-0.288703915468237,0.199705315083572,0.148275497978578,"Continuous"
"1507","X24549",0.187578292663802,0.172385104239601,0.27653544473676,"Continuous"
"1508","X24550",0.362297170418071,0.190766924459358,0.0575432643248035,"Continuous"
"1509","X24552",0.395147258042439,0.180901532002803,0.0289385701747204,"Continuous"
"1510","X24555",0.206157581129401,0.187619510299754,0.271852374832493,"Continuous"
"1511","X24556",-0.0705420841737057,0.209002439864305,0.735726450137924,"Continuous"
"1512","X24558",0.372297517137492,0.195227697019465,0.05652171582812,"Continuous"
"1513","X24559",0.284635922127034,0.183643006682492,0.121155551308533,"Continuous"
"1514","X24560",0.427315667309125,0.197049037327636,0.0301149451486912,"Continuous"
"1515","X24585",-0.0798767989069749,0.161133018959973,0.620092242605347,"Continuous"
"1516","X24588",0.0352382887888709,0.172151865613977,0.837811958212218,"Continuous"
"1517","X24682",-0.176757145820947,0.188687889361106,0.348876902714784,"Continuous"
"1518","X24686",-0.307394130330169,0.167753298742462,0.0668891983643315,"Continuous"
"1519","X24693",0.196071194099394,0.219505646007812,0.371728732564705,"Continuous"
"1520","X24699",-0.249883622465068,0.223718781682442,0.264013928212223,"Continuous"
"1521","X24738",0.0715041346804053,0.162930098879166,0.660760173249198,"Continuous"
"1522","X24748",0.0988158684610449,0.20685244685239,0.6328552972445,"Continuous"
"1523","X24765",0.310406125758977,0.159517203309963,0.0516655480027711,"Continuous"
"1524","X24766",-0.144600954212667,0.227641649569702,0.525289451157799,"Continuous"
"1525","X24809",0.510692008965666,0.17187248531153,0.00296500975239028,"Continuous"
"1526","X24812",-0.069377414349946,0.18180401511035,0.702753994798808,"Continuous"
"1527","X24813",0.167936243747854,0.153342602960751,0.273442093934323,"Continuous"
"1528","X24831",-0.262784494354914,0.196854473284408,0.181903327852032,"Continuous"
"1529","X24832",-0.229225086459393,0.184074474675134,0.213027198537456,"Continuous"
"1530","X24845",-0.240948450101659,0.162157480764381,0.137307776961372,"Continuous"
"1531","X24849",-0.126536382100941,0.170469475636971,0.457916641763012,"Continuous"
"1532","X24870",0.216368637158607,0.200940378843806,0.281578437768704,"Continuous"
"1533","X24947",-0.335577833421899,0.175709773953663,0.0561536130092142,"Continuous"
"1534","X24948",0.00073153956858215,0.220769067866777,0.997356137501981,"Continuous"
"1535","X24949",-0.309200605166194,0.161581226335482,0.0556722581135232,"Continuous"
"1536","X24951",0.218837632696478,0.191058692407209,0.252045651597025,"Continuous"
"1537","X24952",0.0689117162407075,0.172838601302046,0.690110149609459,"Continuous"
"1538","X24969",-0.183971390440326,0.202720444294041,0.364135703513274,"Continuous"
"1100","dilinoleoylGPE182182",0.0931743646517171,0.350187432189208,0.790185310934489,"Dichotomized"
"2100","trimethylurate",-0.570627360371732,0.402096557001066,0.155861065889469,"Dichotomized"
"3100","alphahydroxypregnanoloneglucuronide",-0.252046112771024,0.37213296054706,0.498214849176184,"Dichotomized"
"4100","alphahydroxypregnenolone3sulfate",0.32273997738705,0.362474161802571,0.373261532415484,"Dichotomized"
"5100","methylurate",-0.137348509852267,0.328883087898675,0.676224183021908,"Dichotomized"
"640","stearoylGPG180",0.0136567880589554,0.380642641259098,0.971379446613783,"Dichotomized"
"710","hydroxypregnenolonemonosulfate1",-0.116101108322834,0.35929351062351,0.746591319007707,"Dichotomized"
"810","acetamidophenolsulfate",-0.644421850710338,0.389771149986958,0.0982629298290397,"Dichotomized"
"910","hydroxyphenylpropionate",-0.223392941934257,0.36891374156313,0.544818608049159,"Dichotomized"
"1010","hydroxyphenylpropionatesulfate",-0.0129186127129844,0.315721630567439,0.967361482085345,"Dichotomized"
"1110","dimethylurate37",-0.234428204462491,0.346778447368329,0.499029707443074,"Dichotomized"
"1210","acetaminophensulfate",0.248454980147521,0.353353677886737,0.481972253746692,"Dichotomized"
"13100","acetylphenolsulfate4",0.0255545195961216,0.335242877540641,0.939238595380633,"Dichotomized"
"14100","hydroxyphenylacetate4",-0.350262724441723,0.35451330921232,0.323147709560199,"Dichotomized"
"1539","vinylguaiacolsulfate",-0.479774764993374,0.414417656575305,0.246983091435737,"Dichotomized"
"1610","alphaandrostan3alpha17alphadiolmonosulfate",-0.288829404324238,0.335912788975169,0.3898802796661,"Dichotomized"
"1710","alphaandrostan3alpha17betadiol17glucuronide",-0.00839550469254548,0.466155246514098,0.985630792511607,"Dichotomized"
"1810","alphaandrostan3alpha17betadioldisulfate",0.0862738430631683,0.418079825002992,0.83651178676915,"Dichotomized"
"1910","alphaandrostan3alpha17betadiolmonosulfate2",-0.022388636150356,0.499494065254803,0.964248689518048,"Dichotomized"
"2010","alphapregnan3alphaorbeta20betadioldisulfate",-0.403946647447417,0.326305286986773,0.215737990450569,"Dichotomized"
"2110","hydroxyhexanoate5",0.522967255656206,0.374502727734714,0.162584715578206,"Dichotomized"
"2210","hydroxyindoleacetate",-0.410937196785456,0.339076381356456,0.22553877310713,"Dichotomized"
"2310","acesulfame",0.0302457836959779,0.351317255769379,0.93139287916531,"Dichotomized"
"2410","adenosine35cyclicmonophosphatecAMP",-0.410842307989198,0.401601233172329,0.30630284641159,"Dichotomized"
"2510","ADSGEGDFXAEGGGVR",0.915002436243985,0.347901103611494,0.00853686016523286,"Dichotomized"
"2610","alphaCEHCglucuronide",0.248917357060486,0.350863380136358,0.478049986349914,"Dichotomized"
"2710","alphaCEHCsulfate",0.458320906258754,0.369256857947703,0.214532580797293,"Dichotomized"
"2810","benzoylcarnitine",-0.555029445631445,0.354215298120735,0.117131801192087,"Dichotomized"
"2910","bradykinindesarg9",0.274670568516445,0.352241523147801,0.435520926022631,"Dichotomized"
"3010","caffeicacidsulfate",0.336474849645056,0.328710528221721,0.306014537932245,"Dichotomized"
"3110","campesterol",0.264412091469519,0.352633898781268,0.453362879866698,"Dichotomized"
"3210","chiroinositol",0.264909096197262,0.393790472925324,0.501128076360039,"Dichotomized"
"3310","cotinine",-0.267031487220328,0.381763965363663,0.4842599155842,"Dichotomized"
"3410","diacylglycerol16118221601831",0.368590761767632,0.381977890344958,0.334568287039148,"Dichotomized"
"3510","dihydroferulicacid",0.207540618806876,0.323759222808347,0.521500695116581,"Dichotomized"
"3610","dimethylsulfone",0.927291377335574,0.430058181878167,0.0310680650627783,"Dichotomized"
"3710","dopamine4sulfate",-0.064930267496773,0.318832819368119,0.838627106122836,"Dichotomized"
"3810","flavinadeninedinucleotideFAD",-0.176022075698868,0.379443725614668,0.642722921261878,"Dichotomized"
"3910","ferulicacid4sulfate",0.234115023349758,0.395487881714351,0.553873959043002,"Dichotomized"
"4010","galactonate",-0.170043237075614,0.355297224860322,0.632227253212573,"Dichotomized"
"4110","glycocholateglucuronide1",-0.0999950451419466,0.359950837269328,0.781164392825015,"Dichotomized"
"4210","glycolithocholate",0.181001126172752,0.364952252671056,0.619923779157719,"Dichotomized"
