"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","strata","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"nonadecanoate190",0.280727137972848,0.215155129406286,0.191972475892048,1,0.625675451303829,"1",0,0.20365088445421,"Not Sig","Not Sig","Complete-cases",0.595843414439714,"Not Sig"
"Npalmitoylglycine",0.0563724726383224,0.211494460126905,0.789820666133052,1,0.966101421946972,"1",0,0.0149772786778893,"Not Sig","Not Sig","Complete-cases",0.953385183833289,"Not Sig"
"Npalmitoylsphingosined181160",0.163421758810729,0.187898604745767,0.384445921724379,1,0.787043900908574,"1",0,0.104001042239931,"Not Sig","Not Sig","Complete-cases",0.752982349878369,"Not Sig"
"Nstearoylsphingosined181180",0.386690624859542,0.209470628095444,0.0648867674139686,1,0.455874036027454,"1",0,0.341155142018497,"Not Sig","Not Sig","Complete-cases",0.443062248403973,"Not Sig"
"Ntrimethyl5aminovalerate",-0.179803397479143,0.186732947573355,0.335602433934808,1,0.758107233516,"1",0,0.120269359499328,"Not Sig","Not Sig","Complete-cases",0.71963072243068,"Not Sig"
"ocresolsulfate",0.274679026839311,0.182981677231522,0.133322305809037,1,0.570019897734102,"1",0,0.24410998410769,"Not Sig","Not Sig","Complete-cases",0.539195907670725,"Not Sig"
"octadecanedioate",-0.309098252263496,0.178532152857097,0.0833927439073176,1,0.473008740386308,"1",0,0.325130834174509,"Not Sig","Not Sig","Complete-cases",0.460839256568498,"Not Sig"
"octanoylcarnitineC8",-0.100261409828411,0.175516046561177,0.567838421467345,1,0.885666913774565,"1",0,0.052729579137859,"Not Sig","Not Sig","Complete-cases",0.864485780686519,"Not Sig"
"oleatevaccenate181",0.0305644780143567,0.195350976457255,0.875670994024005,1,0.976866242755543,"1",0,0.0101648979086423,"Not Sig","Not Sig","Complete-cases",0.974867842058825,"Not Sig"
"oleoylethanolamide",0.122261714048878,0.211073955107602,0.562429685283105,1,0.885666913774565,"1",0,0.052729579137859,"Not Sig","Not Sig","Complete-cases",0.864485780686519,"Not Sig"
"oleoylarachidonoylglycerol1812041",0.140334330906188,0.296095750230217,0.635536164698571,1,0.920685855508273,"1",0,0.0358885288609972,"Not Sig","Not Sig","Complete-cases",0.898627177574992,"Not Sig"
"oleoylcarnitineC181",-0.0579412487092387,0.209200379467493,0.781806740341736,1,0.966101421946972,"1",0,0.0149772786778893,"Not Sig","Not Sig","Complete-cases",0.953385183833289,"Not Sig"
"oleoylcholine",0.0464555057137701,0.168074712468698,0.782242432267481,1,0.966101421946972,"1",0,0.0149772786778893,"Not Sig","Not Sig","Complete-cases",0.953385183833289,"Not Sig"
"oleoyllinoleoylglycerol1811821",0.373405360044568,0.165689520590931,0.0242185098232729,1,0.329556057535214,"1",0,0.482070701229272,"Not Sig","Not Sig","Complete-cases",0.320294283699692,"Not Sig"
"oleoyllinoleoylglycerol1811822",0.318236248417808,0.171794658994979,0.0639652129888569,1,0.455874036027454,"1",0,0.341155142018497,"Not Sig","Not Sig","Complete-cases",0.443062248403973,"Not Sig"
"Omethylcatecholsulfate",-0.375890374177461,0.170960711922099,0.0278996534856354,1,0.335953862617831,"1",0,0.473720361259866,"Not Sig","Not Sig","Complete-cases",0.326349842296053,"Not Sig"
"ornithine",0.0869578097321062,0.178697368098785,0.626527264984914,1,0.915850424750305,"1",0,0.0381754488319767,"Not Sig","Not Sig","Complete-cases",0.89165016108098,"Not Sig"
"orotate",-0.230910273383112,0.176839125123907,0.191632614406338,1,0.625675451303829,"1",0,0.20365088445421,"Not Sig","Not Sig","Complete-cases",0.595843414439714,"Not Sig"
"orotidine",-0.209631564742079,0.21882818351155,0.338076204707661,1,0.759826270080469,"1",0,0.119285695311755,"Not Sig","Not Sig","Complete-cases",0.722510684977243,"Not Sig"
"OsulfoLtyrosine",0.173122530396167,0.22210309042667,0.435703341760614,1,0.800412594225585,"1",0,0.0966860865030376,"Not Sig","Not Sig","Complete-cases",0.774370248974085,"Not Sig"
"oxalateethanedioate",0.315704473683002,0.174777711182317,0.070868370985535,1,0.467566773157386,"1",0,0.330156358817118,"Not Sig","Not Sig","Complete-cases",0.450800097165355,"Not Sig"
"palmitate160",0.0446002819227035,0.208897958967226,0.830934869713706,1,0.967781651128326,"1",0,0.0142226162522553,"Not Sig","Not Sig","Complete-cases",0.962112207547769,"Not Sig"
"palmitoleate161n7",0.00295100659250229,0.192229740582701,0.987751790576687,1,0.998508727925862,"1",0,0.000648134625553077,"Not Sig","Not Sig","Complete-cases",0.99912564625706,"Not Sig"
"palmitoleoylcarnitineC161",0.0077051303075842,0.250349507174077,0.975446989571359,1,0.994862740007111,"1",0,0.00223683419855083,"Not Sig","Not Sig","Complete-cases",0.996696823666169,"Not Sig"
"palmitoleoyllinoleoylglycerol1611821",0.186376400460463,0.18179686446887,0.305273356398675,1,0.728252240075586,"1",0,0.137718170825294,"Not Sig","Not Sig","Complete-cases",0.684145953049376,"Not Sig"
"palmitoyldihydrosphingomyelind180160",0.11963506020111,0.175122141549052,0.494510731452321,1,0.841869997275538,"1",0,0.0747549676748352,"Not Sig","Not Sig","Complete-cases",0.814413292262971,"Not Sig"
"palmitoylethanolamide",0.148843725177684,0.188826718794994,0.430547192251067,1,0.800412594225585,"1",0,0.0966860865030376,"Not Sig","Not Sig","Complete-cases",0.774292383389288,"Not Sig"
"palmitoylsphingomyelind181160",0.160461089292186,0.180790342902389,0.374781012560747,1,0.774547425958877,"1",0,0.110951985004002,"Not Sig","Not Sig","Complete-cases",0.746059398835879,"Not Sig"
"palmitoylcarnitineC16",0.0192007195760762,0.192470758529748,0.920535538529596,1,0.976866242755543,"1",0,0.0101648979086423,"Not Sig","Not Sig","Complete-cases",0.979915250004693,"Not Sig"
"palmitoylcholine",0.123706477609679,0.153732990960407,0.421002056717217,1,0.798826185361256,"1",0,0.0975477074824697,"Not Sig","Not Sig","Complete-cases",0.766769243380044,"Not Sig"
"palmitoyllinoleoylglycerol1601821",0.499548746761507,0.229552861343526,0.0295416732391208,1,0.335953862617831,"1",0,0.473720361259866,"Not Sig","Not Sig","Complete-cases",0.326349842296053,"Not Sig"
"palmitoyllinoleoylglycerol1601822",0.302690264797635,0.208707929321876,0.146973336650582,1,0.57328301496207,"1",0,0.241630925166754,"Not Sig","Not Sig","Complete-cases",0.544863919244992,"Not Sig"
"pantothenate",0.152518601217874,0.18111420740094,0.399724789661642,1,0.789372030158237,"1",0,0.102718266036703,"Not Sig","Not Sig","Complete-cases",0.752982349878369,"Not Sig"
"paraxanthine",-0.396803677715609,0.214128079633053,0.0638660637297203,1,0.455874036027454,"1",0,0.341155142018497,"Not Sig","Not Sig","Complete-cases",0.443062248403973,"Not Sig"
"pcresolsulfate",0.0202926474571847,0.16140330318031,0.89994854666486,1,0.976866242755543,"1",0,0.0101648979086423,"Not Sig","Not Sig","Complete-cases",0.977677223844777,"Not Sig"
"pcresolglucuronide",0.0653677972336298,0.205824993975721,0.750796559897787,1,0.965805684448415,"1",0,0.0151102427984658,"Not Sig","Not Sig","Complete-cases",0.953385183833289,"Not Sig"
"pentadecanoate150",0.239202450057634,0.181288982464496,0.187017421344472,1,0.623122483164215,"1",0,0.205426578486858,"Not Sig","Not Sig","Complete-cases",0.593240617837016,"Not Sig"
"perfluorooctanesulfonicacidPFOS",-0.111501814205037,0.197345460327005,0.572068149225605,1,0.885666913774565,"1",0,0.052729579137859,"Not Sig","Not Sig","Complete-cases",0.864485780686519,"Not Sig"
"phenolsulfate",-0.0606412677075855,0.156273587674779,0.697982337674203,1,0.943618385833475,"1",0,0.0252036057387179,"Not Sig","Not Sig","Complete-cases",0.931158672670742,"Not Sig"
"phenylacetate",0.264988893690943,0.203145455723568,0.192087235327983,1,0.625675451303829,"1",0,0.20365088445421,"Not Sig","Not Sig","Complete-cases",0.595843414439714,"Not Sig"
"phenylacetylcarnitine",0.132532672222391,0.184909058713059,0.47353135740032,1,0.823413327471737,"1",0,0.0843821079474821,"Not Sig","Not Sig","Complete-cases",0.798381365115579,"Not Sig"
"phenylacetylglutamine",0.0166725142361469,0.176421141510582,0.924708757046682,1,0.976866242755543,"1",0,0.0101648979086423,"Not Sig","Not Sig","Complete-cases",0.979915250004693,"Not Sig"
"phenylalanine",0.59749725295548,0.176582111994342,0.000715214675095492,0.643,0.180399248171827,"1",0.192,0.743765276746999,"Not Sig","Not Sig","Complete-cases",0.170967919290764,"Not Sig"
"phenylalanylglycine",0.110908761204494,0.192536353256907,0.564587722844969,1,0.885666913774565,"1",0,0.052729579137859,"Not Sig","Not Sig","Complete-cases",0.864485780686519,"Not Sig"
"phenyllactatePLA",-0.168000441836058,0.222812005284576,0.450848710105537,1,0.801937031153872,"1",0,0.0958597315862033,"Not Sig","Not Sig","Complete-cases",0.778627907452535,"Not Sig"
"phenylpyruvate",0.319134408682752,0.196482185710585,0.104324397924234,1,0.519714545057899,"1",0,0.284235128568731,"Not Sig","Not Sig","Complete-cases",0.491638295547762,"Not Sig"
"phosphate",-0.184271823662011,0.162972159805321,0.258183441519617,1,0.703765980654443,"1",0,0.152571730355527,"Not Sig","Not Sig","Complete-cases",0.656379021354619,"Not Sig"
"cholinephosphate",-0.0776171556935316,0.182043673653371,0.669841481492476,1,0.927869787152135,"1",0,0.0325129663340959,"Not Sig","Not Sig","Complete-cases",0.910699375901473,"Not Sig"
"phosphoethanolamine",-0.320539041972162,0.225327539891627,0.154867483895421,1,0.583788045415708,"1",0,0.233744802570254,"Not Sig","Not Sig","Complete-cases",0.552900753414823,"Not Sig"
"picolinate",0.0812880794223737,0.202048067990482,0.687448170707695,1,0.93923389888483,"1",0,0.0272262412317399,"Not Sig","Not Sig","Complete-cases",0.924798697015194,"Not Sig"
"pimeloylcarnitine3methyladipoylcarnitineC7DC",-0.107836761786688,0.208563436324526,0.605124478775409,1,0.901022755435765,"1",0,0.0452642407241643,"Not Sig","Not Sig","Complete-cases",0.8749912025175,"Not Sig"
"pipecolate",-0.121674344623468,0.172163265732979,0.479729228830865,1,0.826200338542045,"1",0,0.0829146314038384,"Not Sig","Not Sig","Complete-cases",0.800372055692826,"Not Sig"
"piperine",0.48571963608581,0.204608157006704,0.0176012393508858,1,0.293028040304561,"1",0,0.533090819349408,"Not Sig","Not Sig","Complete-cases",0.2811797986304,"Not Sig"
"pregnsteroidmonosulfateC21H34O5S",-0.0499222682583557,0.173887221297393,0.774039067723892,1,0.966101421946972,"1",0,0.0149772786778893,"Not Sig","Not Sig","Complete-cases",0.953385183833289,"Not Sig"
"pregnanediol3glucuronide",-0.0410357189980789,0.162664523016773,0.800830760474315,1,0.966631094834875,"1",0,0.0147392384770945,"Not Sig","Not Sig","Complete-cases",0.955086512882049,"Not Sig"
"pregnendioldisulfateC21H34O8S2",-0.194538088585814,0.162164997241207,0.230282847331054,1,0.669329443804174,"1",0,0.174360069960763,"Not Sig","Not Sig","Complete-cases",0.624299719039719,"Not Sig"
"pregnenolonesulfate",-0.138084753572398,0.162969744561154,0.39682625459203,1,0.789372030158237,"1",0,0.102718266036703,"Not Sig","Not Sig","Complete-cases",0.752982349878369,"Not Sig"
"proline",0.0910597284738358,0.165843631193059,0.582957553342782,1,0.891290544991771,"1",0,0.0499807005446418,"Not Sig","Not Sig","Complete-cases",0.868321390643445,"Not Sig"
"prolylglycine",-0.039962736743297,0.258209030972341,0.877003482310224,1,0.976866242755543,"1",0,0.0101648979086423,"Not Sig","Not Sig","Complete-cases",0.974867842058825,"Not Sig"
"prohydroxypro",0.361529339859364,0.19806161485495,0.0679500787849598,1,0.455874036027454,"1",0,0.341155142018497,"Not Sig","Not Sig","Complete-cases",0.443062248403973,"Not Sig"
"propionylcarnitineC3",0.23227660567674,0.165288975024208,0.159939265316848,1,0.584982180008055,"1",0,0.2328573633914,"Not Sig","Not Sig","Complete-cases",0.552900753414823,"Not Sig"
"propionylglycine",0.0478841736267299,0.22202830434123,0.829247342495764,1,0.967781651128326,"1",0,0.0142226162522553,"Not Sig","Not Sig","Complete-cases",0.962112207547769,"Not Sig"
"propyl4hydroxybenzoate",0.31125340388153,0.155039072127568,0.0446878980805992,1,0.392923256433393,"1",0,0.405692265304303,"Not Sig","Not Sig","Complete-cases",0.380740891646705,"Not Sig"
"propyl4hydroxybenzoatesulfate",0.0494250157957158,0.158432677400391,0.755069206600336,1,0.966101421946972,"1",0,0.0149772786778893,"Not Sig","Not Sig","Complete-cases",0.953385183833289,"Not Sig"
"pseudouridine",-0.170949315052461,0.163098130040479,0.294575123318785,1,0.726857976856199,"1",0,0.138550439062802,"Not Sig","Not Sig","Complete-cases",0.682005448553273,"Not Sig"
"pyridoxate",-0.183252606726465,0.172551213550073,0.288227219023923,1,0.723788463414823,"1",0,0.140388343464918,"Not Sig","Not Sig","Complete-cases",0.67962063821508,"Not Sig"
"pyroglutamine",-0.309513656667623,0.242226855599094,0.201325515591851,1,0.641375670365238,"1",0,0.192887518412144,"Not Sig","Not Sig","Complete-cases",0.608561148140693,"Not Sig"
"pyrraline",0.0241591374378965,0.186992341844286,0.897200551945794,1,0.976866242755543,"1",0,0.0101648979086423,"Not Sig","Not Sig","Complete-cases",0.977677223844777,"Not Sig"
"pyruvate",-0.00295801912535399,0.227439698235809,0.989623222004386,1,0.998508727925862,"1",0,0.000648134625553077,"Not Sig","Not Sig","Complete-cases",0.99912564625706,"Not Sig"
"quinate",-0.133726657026176,0.218268760910537,0.540094758923518,1,0.875058059796672,"1",0,0.0579631307344963,"Not Sig","Not Sig","Complete-cases",0.855344701515834,"Not Sig"
"quinolinate",0.0995263181400704,0.210485055371634,0.636325420303612,1,0.920685855508273,"1",0,0.0358885288609972,"Not Sig","Not Sig","Complete-cases",0.898627177574992,"Not Sig"
"retinolVitaminA",0.112733721662957,0.154075842578384,0.464365851298447,1,0.810611456926803,"1",0,0.0911872623696431,"Not Sig","Not Sig","Complete-cases",0.787081641855988,"Not Sig"
"ribitol",0.213820977617724,0.190438283750308,0.261529421550017,1,0.705029418863866,"1",0,0.151792760762254,"Not Sig","Not Sig","Complete-cases",0.656379021354619,"Not Sig"
"S1pyrroline5carboxylate",0.107964562016624,0.145064244084119,0.456723166117863,1,0.805787353982098,"1",0,0.0937795527069972,"Not Sig","Not Sig","Complete-cases",0.782547866341153,"Not Sig"
"SadenosylhomocysteineSAH",-0.584155081711813,0.224317329682417,0.0092103506786103,1,0.236574436002019,"1",0,0.626032186601955,"Not Sig","Not Sig","Complete-cases",0.225394459773334,"Not Sig"
"salicylate",0.163671647398272,0.165771575694245,0.32347971294035,1,0.745662210085576,"1",0,0.127457866252483,"Not Sig","Not Sig","Complete-cases",0.707888823866039,"Not Sig"
"Sallylcysteine",-0.0546002743614596,0.202109411465227,0.787043270460804,1,0.966101421946972,"1",0,0.0149772786778893,"Not Sig","Not Sig","Complete-cases",0.953385183833289,"Not Sig"
"sarcosine",0.179136611145446,0.201143188943457,0.373147835856263,1,0.774547425958877,"1",0,0.110951985004002,"Not Sig","Not Sig","Complete-cases",0.746059398835879,"Not Sig"
"ScarboxymethylLcysteine",0.32076522842036,0.29032820166662,0.269230390461982,1,0.713976758186789,"1",0,0.146315925416423,"Not Sig","Not Sig","Complete-cases",0.664240229749831,"Not Sig"
"serine",0.134586750908433,0.224581367067841,0.548987283224835,1,0.882272895494697,"1",0,0.0543970626274006,"Not Sig","Not Sig","Complete-cases",0.864046487637118,"Not Sig"
"serotonin",-0.0714280549206041,0.184085659759893,0.698004701422982,1,0.943618385833475,"1",0,0.0252036057387179,"Not Sig","Not Sig","Complete-cases",0.931158672670742,"Not Sig"
"Smethylcysteine",-0.0665023796275973,0.174840918413317,0.703678678511158,1,0.945601094142797,"1",0,0.0242920339460006,"Not Sig","Not Sig","Complete-cases",0.932885219022054,"Not Sig"
"Smethylcysteinesulfoxide",-0.0483301623556688,0.191880598497324,0.801136730680404,1,0.966631094834875,"1",0,0.0147392384770945,"Not Sig","Not Sig","Complete-cases",0.955086512882049,"Not Sig"
"spermidine",0.158026904524026,0.191540307043001,0.409353358493815,1,0.789501893588361,"1",0,0.102646824016688,"Not Sig","Not Sig","Complete-cases",0.753823619820023,"Not Sig"
"sphinganine1phosphate",0.263798088561294,0.182577254448795,0.148497957443909,1,0.57328301496207,"1",0,0.241630925166754,"Not Sig","Not Sig","Complete-cases",0.544863919244992,"Not Sig"
"sphingomyelind171160d181150d161170",0.349485622536811,0.209411727836706,0.0951387235899623,1,0.506092973416427,"1",0,0.29576969238427,"Not Sig","Not Sig","Complete-cases",0.486349154991887,"Not Sig"
"sphingomyelind172160d182150",0.496384243911147,0.2293986107949,0.0304758432802751,1,0.335953862617831,"1",0,0.473720361259866,"Not Sig","Not Sig","Complete-cases",0.326349842296053,"Not Sig"
"sphingomyelind180180d190170",0.232678419816263,0.186349319855675,0.211806190788104,1,0.658427549278298,"1",0,0.181492006092812,"Not Sig","Not Sig","Complete-cases",0.616081165543526,"Not Sig"
"sphingomyelind180200d160220",0.354328060546207,0.174087555557432,0.0418162724544176,1,0.382925560964777,"1",0,0.416885642752754,"Not Sig","Not Sig","Complete-cases",0.368932622258327,"Not Sig"
"sphingomyelind181140d161160",0.328819248433404,0.230657790552651,0.153991972613014,1,0.583788045415708,"1",0,0.233744802570254,"Not Sig","Not Sig","Complete-cases",0.552900753414823,"Not Sig"
"sphingomyelind181170d171180d191160",0.3310963495894,0.181180044373026,0.0676330681986216,1,0.455874036027454,"1",0,0.341155142018497,"Not Sig","Not Sig","Complete-cases",0.443062248403973,"Not Sig"
"sphingomyelind181181d182180",0.262644544916836,0.178036674806151,0.140151471605324,1,0.57328301496207,"1",0,0.241630925166754,"Not Sig","Not Sig","Complete-cases",0.544863919244992,"Not Sig"
"sphingomyelind181190d191180",0.490081210265283,0.179598328016762,0.00635724412600607,1,0.232480053140519,"1",0,0.633614303774583,"Not Sig","Not Sig","Complete-cases",0.221771164677495,"Not Sig"
"sphingomyelind181200d161220",0.496334833230484,0.182942452370468,0.00666639533371925,1,0.232480053140519,"1",0,0.633614303774583,"Not Sig","Not Sig","Complete-cases",0.221771164677495,"Not Sig"
"sphingomyelind181201d182200",0.29950849259875,0.17314172978956,0.0836578306133737,1,0.473008740386308,"1",0,0.325130834174509,"Not Sig","Not Sig","Complete-cases",0.460839256568498,"Not Sig"
"sphingomyelind181202d182201d161222",0.0962740811680508,0.188464239961099,0.609466780489926,1,0.902653436013911,"1",0,0.044478960336092,"Not Sig","Not Sig","Complete-cases",0.877138001651043,"Not Sig"
"sphingomyelind181210d171220d161230",0.487081727881993,0.202354442636312,0.016080995877863,1,0.278015678734593,"1",0,0.555930711290877,"Not Sig","Not Sig","Complete-cases",0.270414641209328,"Not Sig"
"sphingomyelind181221d182220d161241",0.41418694964198,0.162842646058664,0.0109754463021443,1,0.246082099102547,"1",0,0.608919977291679,"Not Sig","Not Sig","Complete-cases",0.231336069266484,"Not Sig"
"sphingomyelind181222d182221d161242",0.279358337635029,0.19180120306983,0.145254614725196,1,0.57328301496207,"1",0,0.241630925166754,"Not Sig","Not Sig","Complete-cases",0.544863919244992,"Not Sig"
"sphingomyelind181241d182240",0.225759889823935,0.166373858351807,0.174799232067706,1,0.610218525232832,"1",0,0.214514612025846,"Not Sig","Not Sig","Complete-cases",0.576825605236833,"Not Sig"
"sphingomyelind181250d190241d201230d191240",0.420238286541536,0.183737384379351,0.0221860125031095,1,0.326970905578614,"1",0,0.485490889874306,"Not Sig","Not Sig","Complete-cases",0.315041377544155,"Not Sig"
"sphingomyelind182140d181141",0.463788926309496,0.228103930761829,0.0420287730099334,1,0.382925560964777,"1",0,0.416885642752754,"Not Sig","Not Sig","Complete-cases",0.368932622258327,"Not Sig"
"sphingomyelind182160d181161",0.185714848343967,0.191209444429291,0.331416834755696,1,0.758107233516,"1",0,0.120269359499328,"Not Sig","Not Sig","Complete-cases",0.71963072243068,"Not Sig"
"sphingomyelind182181",0.144496113166348,0.180319161180026,0.422937547223088,1,0.799049403847422,"1",0,0.0974263681765987,"Not Sig","Not Sig","Complete-cases",0.76777583146464,"Not Sig"
"sphingomyelind182210d162230",0.536840408170996,0.203470722206597,0.00832943341511719,1,0.236574436002019,"1",0,0.626032186601955,"Not Sig","Not Sig","Complete-cases",0.221771164677495,"Not Sig"
"sphingomyelind182230d181231d171241",0.464029591185018,0.201119613936497,0.021041895023479,1,0.320772930628252,"1",0,0.493802288064933,"Not Sig","Not Sig","Complete-cases",0.312692346976816,"Not Sig"
"sphingomyelind182231",0.400964989593067,0.190991836254544,0.0357831633924346,1,0.353338004176354,"1",0,0.451809648394679,"Not Sig","Not Sig","Complete-cases",0.339789874198775,"Not Sig"
"sphingomyelind182241d181242",0.238268080533939,0.179929881689784,0.185427531466946,1,0.623122483164215,"1",0,0.205426578486858,"Not Sig","Not Sig","Complete-cases",0.593240617837016,"Not Sig"
"sphingomyelind182242",0.105335195100306,0.188515165007797,0.576323853791012,1,0.885666913774565,"1",0,0.052729579137859,"Not Sig","Not Sig","Complete-cases",0.864485780686519,"Not Sig"
"sphingosine1phosphate",0.268951622677467,0.179921065854773,0.13495850160656,1,0.571677640397338,"1",0,0.242848793690842,"Not Sig","Not Sig","Complete-cases",0.542380393249006,"Not Sig"
"stachydrine",0.175535511524204,0.164847427880007,0.286950052638328,1,0.723788463414823,"1",0,0.140388343464918,"Not Sig","Not Sig","Complete-cases",0.67962063821508,"Not Sig"
"stearate180",0.157384783470399,0.206425415177067,0.445803828320898,1,0.801937031153872,"1",0,0.0958597315862033,"Not Sig","Not Sig","Complete-cases",0.778490026034727,"Not Sig"
"stearidonate184n3",0.23420369509974,0.177187395594563,0.186239654208883,1,0.623122483164215,"1",0,0.205426578486858,"Not Sig","Not Sig","Complete-cases",0.593240617837016,"Not Sig"
"stearoylsphingomyelind181180",0.383005450167707,0.164893366760596,0.0201927878134342,1,0.318479232355743,"1",0,0.496918882221454,"Not Sig","Not Sig","Complete-cases",0.307218843161535,"Not Sig"
"stearoylcarnitineC18",0.0925812052767125,0.245185552234123,0.70573036845732,1,0.946896658005689,"1",0,0.0236974162521465,"Not Sig","Not Sig","Complete-cases",0.933084357174734,"Not Sig"
"stearoylcholine",0.153870379622585,0.168004920426949,0.359735978939192,1,0.768177304195568,"1",0,0.114538528215146,"Not Sig","Not Sig","Complete-cases",0.739135982450624,"Not Sig"
"suberateoctanedioate",-0.209125660444616,0.20435956439951,0.306155573645531,1,0.728252240075586,"1",0,0.137718170825294,"Not Sig","Not Sig","Complete-cases",0.684145953049376,"Not Sig"
"suberoylcarnitineC8DC",-0.419453449377904,0.205504949187719,0.0412421952283282,1,0.382925560964777,"1",0,0.416885642752754,"Not Sig","Not Sig","Complete-cases",0.368932622258327,"Not Sig"
"succinate",-0.0323906843813401,0.156071951914151,0.835590601392847,1,0.967781651128326,"1",0,0.0142226162522553,"Not Sig","Not Sig","Complete-cases",0.964284451402937,"Not Sig"
"succinimide",0.222058746727511,0.181511928928157,0.221184782961119,1,0.658427549278298,"1",0,0.181492006092812,"Not Sig","Not Sig","Complete-cases",0.616081165543526,"Not Sig"
"succinylcarnitineC4DC",0.388633789193361,0.182398440175073,0.0331150254093738,1,0.342254503148597,"1",0,0.46565082900925,"Not Sig","Not Sig","Complete-cases",0.333094136195155,"Not Sig"
"sulfate",0.326345479417981,0.177946293861779,0.0666606875595275,1,0.455874036027454,"1",0,0.341155142018497,"Not Sig","Not Sig","Complete-cases",0.443062248403973,"Not Sig"
"tartarate",0.172804574162375,0.21961778593414,0.431374160385894,1,0.800412594225585,"1",0,0.0966860865030376,"Not Sig","Not Sig","Complete-cases",0.774292383389288,"Not Sig"
"tartronatehydroxymalonate",0.250419395130501,0.173160252545181,0.148129149067913,1,0.57328301496207,"1",0,0.241630925166754,"Not Sig","Not Sig","Complete-cases",0.544863919244992,"Not Sig"
"taurine",0.275291059639048,0.168825397082186,0.102969287471152,1,0.519714545057899,"1",0,0.284235128568731,"Not Sig","Not Sig","Complete-cases",0.491638295547762,"Not Sig"
"taurochenodeoxycholate",-0.0129166581009073,0.169694417508478,0.939325883482302,1,0.981923220058825,"1",0,0.00792246985910258,"Not Sig","Not Sig","Complete-cases",0.982371914149248,"Not Sig"
"taurocholate",0.361879406709294,0.213610038363467,0.0902439336330541,1,0.491692705067367,"1",0,0.308306235013662,"Not Sig","Not Sig","Complete-cases",0.475982030280914,"Not Sig"
"taurocholenatesulfate",-0.15372503906077,0.190239892272413,0.419056673125717,1,0.798826185361256,"1",0,0.0975477074824697,"Not Sig","Not Sig","Complete-cases",0.766769243380044,"Not Sig"
"taurodeoxycholate",0.109329606906462,0.212486638585995,0.606885252054378,1,0.901022755435765,"1",0,0.0452642407241643,"Not Sig","Not Sig","Complete-cases",0.875394302624712,"Not Sig"
"taurolithocholate3sulfate",-0.0699111855765695,0.175761090579272,0.690805199972098,1,0.941653715329226,"1",0,0.0261087757320607,"Not Sig","Not Sig","Complete-cases",0.926100134328028,"Not Sig"
"tetradecanedioate",-0.096807349249337,0.224115642442556,0.665775815877127,1,0.925088807532515,"1",0,0.0338165734555726,"Not Sig","Not Sig","Complete-cases",0.909040056293769,"Not Sig"
"theobromine",-0.132840550724669,0.178307662502386,0.456267169467914,1,0.805787353982098,"1",0,0.0937795527069972,"Not Sig","Not Sig","Complete-cases",0.782547866341153,"Not Sig"
"theophylline",-0.44037599675785,0.209878710926465,0.0358839117615588,1,0.353338004176354,"1",0,0.451809648394679,"Not Sig","Not Sig","Complete-cases",0.339789874198775,"Not Sig"
"thioproline",-0.167252403447996,0.172581876989466,0.332485739674603,1,0.758107233516,"1",0,0.120269359499328,"Not Sig","Not Sig","Complete-cases",0.71963072243068,"Not Sig"
"threonate",0.448735723154384,0.171207685701785,0.00876716927803339,1,0.236574436002019,"1",0,0.626032186601955,"Not Sig","Not Sig","Complete-cases",0.224088846746533,"Not Sig"
"threonine",0.207830073663169,0.137099552883632,0.129543051276263,1,0.568093673645661,"1",0,0.245580047047469,"Not Sig","Not Sig","Complete-cases",0.536754619668721,"Not Sig"
"threonylphenylalanine",0.447843342312637,0.15712466159026,0.00436859478662183,1,0.223361404253339,"1",0,0.650991868677459,"Not Sig","Not Sig","Complete-cases",0.212793110580233,"Not Sig"
"thymolsulfate",0.27265717266254,0.204443311045114,0.182316421818311,1,0.623122483164215,"1",0,0.205426578486858,"Not Sig","Not Sig","Complete-cases",0.593240617837016,"Not Sig"
"thyroxine",-0.265328095968138,0.181665690352744,0.144144611999928,1,0.57328301496207,"1",0,0.241630925166754,"Not Sig","Not Sig","Complete-cases",0.544863919244992,"Not Sig"
"tiglylcarnitineC51DC",0.107043481581472,0.186290746501949,0.565558879390626,1,0.885666913774565,"1",0,0.052729579137859,"Not Sig","Not Sig","Complete-cases",0.864485780686519,"Not Sig"
"transurocanate",-0.0326790516044787,0.202282590436296,0.871659069623193,1,0.976866242755543,"1",0,0.0101648979086423,"Not Sig","Not Sig","Complete-cases",0.974867842058825,"Not Sig"
"tricosanoylsphingomyelind181230",0.508301754554619,0.170241504375379,0.0028286651099698,1,0.223361404253339,"1",0,0.650991868677459,"Not Sig","Not Sig","Complete-cases",0.212793110580233,"Not Sig"
"trigonellineNmethylnicotinate",-0.136476260586351,0.194477231005042,0.482829107884067,1,0.827901657453432,"1",0,0.0820212479516513,"Not Sig","Not Sig","Complete-cases",0.800372055692826,"Not Sig"
"trimethylamineNoxide",-0.117544481056272,0.183872513194287,0.522646241519388,1,0.864514631617045,"1",0,0.0632276520409894,"Not Sig","Not Sig","Complete-cases",0.844145341580967,"Not Sig"
"tryptophan",0.455018006180905,0.175652317582474,0.00958514004393066,1,0.239362247208157,"1",0,0.620944346503128,"Not Sig","Not Sig","Complete-cases",0.225394459773334,"Not Sig"
