"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","strata","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"methoxytyraminesulfate",0.0781475467981559,0.455118469760479,0.863666984558687,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",0.999555397530852,"Not Sig"
"methoxytyrosine",0.384575617243522,0.480322766500116,0.423328033868239,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",0.996607009306801,"Not Sig"
"methylcatecholsulfate1",-0.165349789692772,0.535388711984889,0.757442756991148,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",0.999555397530852,"Not Sig"
"methyl2oxobutyrate",-0.120998705591376,0.451258730013538,0.788594645029519,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",0.999555397530852,"Not Sig"
"methyl2oxovalerate",-0.208024461549618,0.423868890401097,0.623585248616753,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",0.999555397530852,"Not Sig"
"methylglutaconate",-0.213299258219873,0.513521955236807,0.677874423269506,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",0.999555397530852,"Not Sig"
"methylglutarylcarnitine2",-0.261959813877969,0.504693083828557,0.603727437426038,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",0.999555397530852,"Not Sig"
"methylhistidine3",-0.711108905394307,0.372586882914141,0.0563173222968312,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",0.996607009306801,"Not Sig"
"methylxanthine3",0.826046573782424,0.449286574735593,0.0659778818332335,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",0.996607009306801,"Not Sig"
"phenylpropionatehydrocinnamate",0.564306721096603,0.498381745087396,0.257517546347935,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",0.996607009306801,"Not Sig"
"ureidopropionate",-0.23808511511838,0.502630181859947,0.635729180904263,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",0.999555397530852,"Not Sig"
"acetamidobutanoate",0.874221791637027,0.457552678678616,0.05604992107542,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",0.996607009306801,"Not Sig"
"allylphenolsulfate",0.268892422541177,0.445922970725314,0.546507389526625,1,0.99753608920506,"1",0,0.0010713833012718,"Not Sig","Not Sig","Imputed",0.999555397530852,"Not Sig"
"ethylphenylsulfate4",0.134892145117106,0.576438636879712,0.814977565873292,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",0.999555397530852,"Not Sig"
"guanidinobutanoate",0.221625147665726,0.597460255397441,0.710678181571999,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",0.999555397530852,"Not Sig"
"hydroxybenzoate",-0.123262846815625,0.489602690448868,0.801225829436014,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",0.999555397530852,"Not Sig"
"hydroxychlorothalonil",0.0466559617228856,0.525190625476683,0.92921205425757,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",0.999555397530852,"Not Sig"
"hydroxyhippurate4",-0.04371431849186,0.548476220027567,0.936474751920291,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",0.999555397530852,"Not Sig"
"hydroxyphenylpyruvate",0.3747869324795,0.428142402314722,0.381367640288238,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",0.996607009306801,"Not Sig"
"methyl2oxopentanoate",0.0313555054681662,0.427797654822611,0.941571228389189,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",0.999555397530852,"Not Sig"
"methylcatecholsulfate",0.224736250734854,0.415515594223921,0.588603276256009,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",0.999555397530852,"Not Sig"
"vinylphenolsulfate",0.254871671987045,0.609005206371752,0.675577993930079,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",0.999555397530852,"Not Sig"
"galactosylhydroxyLlysine",0.0674458132053007,0.502720728880357,0.893274796602999,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",0.999555397530852,"Not Sig"
"dihydrothymine",-0.581047950905755,0.423992023416048,0.170555242163226,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",0.996607009306801,"Not Sig"
"acetylamino6amino3methyluracil",0.0107511957573679,0.428387399418198,0.979977672785213,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",0.999555397530852,"Not Sig"
"acetylamino6formylamino3methyluracil",0.0860240879328976,0.461165980638497,0.852024398352932,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",0.999555397530852,"Not Sig"
"alphaandrostan3alpha17betadiolmonosulfate1",0.487587641227737,0.499579022016855,0.329065936637519,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",0.996607009306801,"Not Sig"
"alphaandrostan3beta17alphadioldisulfate",0.13831069912813,0.527081003391874,0.793006280833546,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",0.999555397530852,"Not Sig"
"alphaandrostan3beta17betadioldisulfate",-0.13121339743679,0.628329057179714,0.83458164626147,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",0.999555397530852,"Not Sig"
"alphaandrostan3beta17betadiolmonosulfate2",0.2971266072468,0.554981341814872,0.592386249479183,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",0.999555397530852,"Not Sig"
"alphapregnan3beta20alphadioldisulfate",0.113137595756761,0.47748495762423,0.812699584845174,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",0.999555397530852,"Not Sig"
"alphapregnan3beta20alphadiolmonosulfate2",0.00274293249621227,0.473590204125644,0.99537885024785,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",0.999555397530852,"Not Sig"
"alphapregnan3beta20betadiolmonosulfate1",0.456649576487709,0.524454294409451,0.383910457337588,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",0.996607009306801,"Not Sig"
"bromotryptophan",-0.00578398486808871,0.480381274803069,0.990393379249611,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",0.999555397530852,"Not Sig"
"dodecenoate121n7",0.0869111989127224,0.474099571093341,0.854548158037874,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",0.999555397530852,"Not Sig"
"hydroxylysine",0.434173638408858,0.447924059941866,0.332394585986416,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",0.996607009306801,"Not Sig"
"methylthioadenosineMTA",-0.418555256311254,0.499476627177013,0.402037626979537,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",0.996607009306801,"Not Sig"
"methyluridineribothymidine",0.382316556589884,0.352753688101683,0.278450833278264,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",0.996607009306801,"Not Sig"
"oxoproline",-0.564492273969651,0.670908053246182,0.400132034209239,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",0.996607009306801,"Not Sig"
"hydroxyindolesulfate",-0.107489005912974,0.406369020371166,0.791386322577165,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",0.999555397530852,"Not Sig"
"oxopiperidine2carboxylate",-0.153604727146613,0.385897604695413,0.690596795443377,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",0.999555397530852,"Not Sig"
"alphahydroxy3oxo4cholestenoate7Hoca",0.451748784630304,0.482119599670179,0.348755656149642,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",0.996607009306801,"Not Sig"
"methylguanine",0.155095262908797,0.343028103314652,0.651171202915946,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",0.999555397530852,"Not Sig"
"methylxanthine7",0.762656367638503,0.443475876071596,0.0854825164277812,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",0.996607009306801,"Not Sig"
"DiHOME910",0.435801413666004,0.5671515584004,0.442247322427835,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",0.996607009306801,"Not Sig"
"acetylcarnitineC2",-0.00507958844178496,0.464149884213417,0.991268242370656,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",0.999555397530852,"Not Sig"
"acisoga",-0.0324391445317491,0.426096125499855,0.939314839175874,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",0.999555397530852,"Not Sig"
"aconitate",0.411448466078858,0.534571455358624,0.441490282444258,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",0.996607009306801,"Not Sig"
"adenine",0.0333133855077786,0.406924770012453,0.934753110919851,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",0.999555397530852,"Not Sig"
"adenosine",0.173447277270141,0.356139273052929,0.62624350409203,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",0.999555397530852,"Not Sig"
"adipoylcarnitineC6DC",0.198958195484295,0.484940852777956,0.681605609764581,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",0.999555397530852,"Not Sig"
"ADpSGEGDFXAEGGGVR",-0.618585538675937,0.508967193723998,0.224223446415304,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",0.996607009306801,"Not Sig"
"adrenate224n6",-0.432258893991762,0.406919778118934,0.288112882733986,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",0.996607009306801,"Not Sig"
"alanine",0.243835485471335,0.460671003584265,0.596593857652079,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",0.999555397530852,"Not Sig"
"allantoin",-0.0435260334562038,0.45743672223169,0.92419407026453,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",0.999555397530852,"Not Sig"
"alliin",0.38539797512131,0.448907091397577,0.39060261414549,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",0.996607009306801,"Not Sig"
"alphahydroxyisocaproate",-0.461826031547832,0.558671517939722,0.408435244259999,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",0.996607009306801,"Not Sig"
"alphahydroxyisovalerate",-0.301979106307928,0.415636746601768,0.467504279764499,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",0.999245356848496,"Not Sig"
"alphaketobutyrate",-0.325696195697632,0.391607577265379,0.405583817180006,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",0.996607009306801,"Not Sig"
"alphaketoglutarate",0.223078817186427,0.464287395719804,0.630889169243717,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",0.999555397530852,"Not Sig"
"alphatocopherol",0.314567687849718,0.452330673827631,0.486781201336671,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",0.999245356848496,"Not Sig"
"adenosine5monophosphateAMP",0.00297432148827056,0.509364096558137,0.995340952132149,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",0.999555397530852,"Not Sig"
"androsteroidmonosulfateC19H28O6S1",0.804833042381678,0.347924901809458,0.0207095671062956,1,0.886566706121895,"1",0,0.0522885821039526,"Not Sig","Not Sig","Imputed",0.996607009306801,"Not Sig"
"androstenediol3alpha17alphamonosulfate2",0.741044933758794,0.407133588435792,0.0687358910143547,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",0.996607009306801,"Not Sig"
"androstenediol3alpha17alphamonosulfate3",1.23811333685116,0.573148598058226,0.0307574959222145,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",0.996607009306801,"Not Sig"
"androstenediol3beta17betadisulfate1",0.110107187733602,0.49811236580879,0.825054362277279,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",0.999555397530852,"Not Sig"
"androstenediol3beta17betadisulfate2",0.881482791697185,0.436926015049726,0.0436470460692811,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",0.996607009306801,"Not Sig"
"androstenediol3beta17betamonosulfate1",0.473529959705269,0.373020965309954,0.204282050694508,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",0.996607009306801,"Not Sig"
"androstenediol3beta17betamonosulfate2",0.0784491786015025,0.365402914523753,0.830007255214979,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",0.999555397530852,"Not Sig"
"androsteronesulfate",0.648448094205917,0.475755625483009,0.172887030702812,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",0.996607009306801,"Not Sig"
"arabinose",-0.00760318599111632,0.448226159080038,0.986466265567615,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",0.999555397530852,"Not Sig"
"arabitolxylitol",0.424847462189594,0.52558327183753,0.418897640882581,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",0.996607009306801,"Not Sig"
"arabonatexylonate",0.241161567959713,0.489154667460087,0.62200057365705,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",0.999555397530852,"Not Sig"
"arachidate200",-0.0778020167090292,0.455576286065441,0.864399002003111,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",0.999555397530852,"Not Sig"
"arachidonate204n6",-0.707397906121639,0.490718979973033,0.149428234573601,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",0.996607009306801,"Not Sig"
"arachidonoylcholine",-0.186055548954549,0.354939657673369,0.60014692493413,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",0.999555397530852,"Not Sig"
"argininate",0.298253278333849,0.490503776976613,0.543150990775467,1,0.99753608920506,"1",0,0.0010713833012718,"Not Sig","Not Sig","Imputed",0.999555397530852,"Not Sig"
"arginine",0.128016965159212,0.376736451980555,0.734003312132858,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",0.999555397530852,"Not Sig"
"asparagine",-0.0496382734361718,0.434708266227027,0.909089118186624,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",0.999555397530852,"Not Sig"
"aspartate",-0.957915243097616,0.425546573832882,0.0243840631372693,1,0.953098815669785,"1",0,0.0208620701115645,"Not Sig","Not Sig","Imputed",0.996607009306801,"Not Sig"
"azelatenonanedioate",-0.25486318830918,0.481954923736276,0.596936388989989,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",0.999555397530852,"Not Sig"
"behenoyldihydrosphingomyelind180220",-0.31324537884682,0.404969963100645,0.439224903748306,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",0.996607009306801,"Not Sig"
"behenoylsphingomyelind181220",-0.00507356507682433,0.384354904368227,0.989468062878898,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",0.999555397530852,"Not Sig"
"benzoate",-0.692110694575858,0.383474764648845,0.0710996820698938,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",0.996607009306801,"Not Sig"
"betacitrylglutamate",-0.823634210616888,0.686086328524646,0.229952242908397,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",0.996607009306801,"Not Sig"
"betacryptoxanthin",-0.167553582262585,0.543435209034316,0.757836554867888,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",0.999555397530852,"Not Sig"
"betahydroxyisovalerate",0.350082817590096,0.431318261098061,0.41698803301216,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",0.996607009306801,"Not Sig"
"betaine",-0.111880022341547,0.536319716944688,0.834755081766544,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",0.999555397530852,"Not Sig"
"bilirubinZZ",0.531166992197713,0.494242961949073,0.282505365794765,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",0.996607009306801,"Not Sig"
"bilirubinEE",0.316685418705408,0.46000712108795,0.4911783198775,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",0.999245356848496,"Not Sig"
"bilirubinEZorZE",0.69562880168834,0.53460939921594,0.193193172876476,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",0.996607009306801,"Not Sig"
"biliverdin",0.167633085635961,0.57042584955142,0.768854508454204,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",0.999555397530852,"Not Sig"
"butyrylcarnitineC4",-0.377214790205657,0.560864265374425,0.501227347470037,1,0.99067977707048,"1",0,0.00406670225054963,"Not Sig","Not Sig","Imputed",0.999555397530852,"Not Sig"
"caffeine",0.206203976794501,0.378454749210052,0.585851404253449,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",0.999555397530852,"Not Sig"
"caprate100",0.904825770230644,0.632157723358382,0.152335906339428,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",0.996607009306801,"Not Sig"
"caproate60",-0.107246870046492,0.396772297826191,0.786930787729445,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",0.999555397530852,"Not Sig"
"caprylate80",0.735567724689605,0.513653491771373,0.15213494898284,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",0.996607009306801,"Not Sig"
"carboxyethylGABA",1.13683275795086,0.489035182572787,0.0200909979661951,1,0.886566706121895,"1",0,0.0522885821039526,"Not Sig","Not Sig","Imputed",0.996607009306801,"Not Sig"
"carnitine",0.057323339412126,0.409826398087699,0.888760928934002,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",0.999555397530852,"Not Sig"
"carotenediol1",-0.432293936832901,0.469809251194118,0.357495541676358,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",0.996607009306801,"Not Sig"
"carotenediol2",-0.159272918423489,0.445407555395719,0.720650783571764,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",0.999555397530852,"Not Sig"
"catecholsulfate",0.0411757444883819,0.534569938024329,0.938602920266834,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",0.999555397530852,"Not Sig"
"ceramided182241d181242",0.445444720259113,0.413012862551157,0.280799506713512,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",0.996607009306801,"Not Sig"
"cerotoylcarnitineC26",0.453573895694218,0.478994033582402,0.343674369441656,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",0.996607009306801,"Not Sig"
"Cglycosyltryptophan",-0.3635974399981,0.425228119866954,0.392515479878311,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",0.996607009306801,"Not Sig"
